,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8060108070592902,0.7429565440109281,0.8148251035951571,0.7474783949266376,0.7233429696664991,0.693644261545496,0.676415770609319,0.753650284900285,0.7840994152046784,0.8401891252955084,0.7340299014610941
1,0.794994794994795,0.7543300248138959,0.8274174859232705,0.7660668673599708,0.7032701969676761,0.692634796023981,0.6694012358832303,0.7476160615187138,0.7685626606774586,0.8349324804548686,0.7656308917797888
2,0.7843490460157128,0.7386587771203156,0.8251974400871459,0.760611658456486,0.6714105958100468,0.6716183574879228,0.690541927208594,0.7807904411764707,0.7745712184487695,0.8362666666666666,0.7889611739275025
3,0.8471069677871149,0.7311091686091685,0.8228066556655665,0.7662235098186044,0.7071488882634392,0.7683648280558392,0.705988164496568,0.7753842277651802,0.8291427445682764,0.8383825944170772,0.7854376383236952
4,0.8483832465277779,0.7376087684069611,0.817921146953405,0.8027009322247417,0.7421731385146021,0.7643617950061113,0.6943068952686264,0.8022677850264057,0.8223628210974313,0.8452932098765432,0.8185185185185184
5,0.8407886654651735,0.7664844478345622,0.8225396825396826,0.8178013752926644,0.7688390313390313,0.7171347171347171,0.661755500987048,0.7907647907647908,0.8210961877628544,0.8535822332233224,0.7859138724523339
6,0.8664909969257796,0.7689857761286332,0.8388991960420532,0.8249236192714454,0.7804332259219477,0.7009436834094368,0.6634786208973201,0.7971393685679399,0.8180618009915831,0.8205996131528046,0.8202160493827161
7,0.8717787114845938,0.7431972789115647,0.8566609977324263,0.8216369047619048,0.7899572649572649,0.7170314253647586,0.6667678812415655,0.7993558776167472,0.7912457912457912,0.8234496124031008,0.7893217893217893
8,0.8729866036249015,0.7837164750957855,0.8477818477818477,0.8293219461697724,0.7881577229403316,0.7328305681246858,0.6361930641821947,0.790857806537249,0.8233300264550264,0.8231244064577398,0.80654296875
9,0.8703291764970228,0.8073780794369029,0.8285714285714286,0.8435798072894847,0.8064835164835165,0.7391247379454926,0.6289124909222948,0.7859590359590359,0.8242554858934169,0.8217261904761904,0.796816114359974
