,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8040898274836407,0.7509818150772646,0.8142772260419319,0.7499854101924396,0.7233848667672197,0.6945587562871514,0.6752508960573477,0.7439784705090827,0.7840233918128655,0.8433412135539795,0.7368792777049658
1,0.8239642603129446,0.7407575757575758,0.8215399610136452,0.7311343858210315,0.7233814232915222,0.7592106586224233,0.6613785674106621,0.7673732556085496,0.7950797383959093,0.8319829424307037,0.7610591566723777
2,0.8338027462446966,0.7349352000756787,0.8407432131731197,0.7524991858176514,0.7232658654859794,0.7394766179663205,0.6830030463363798,0.7741581002134592,0.7445317257337717,0.8296906796906797,0.7284793814432989
3,0.8569911748483175,0.703023997780552,0.8472883597883598,0.7750051904910205,0.73613816559553,0.7108257535223829,0.6684258967995992,0.7540170940170939,0.6995415015823179,0.8282485875706215,0.7865951508808653
4,0.8702932098765433,0.705739837398374,0.8281184814351272,0.7852666141318624,0.7546004247350636,0.7087228997289974,0.6745169082125604,0.7549777024056278,0.7309149566717936,0.8239393939393939,0.808592283398485
5,0.8705176767676769,0.7601385710653444,0.8328911776945485,0.7966933428889952,0.8071788115266377,0.7172997835497835,0.6930291284942447,0.7453574022201472,0.7170567788518917,0.820392156862745,0.6954444444444444
6,0.8635756056808689,0.7870748299319729,0.8502871338237191,0.8074484617037809,0.834746861707646,0.7202729044834308,0.716141185802102,0.730347394540943,0.7617000208463622,0.8379038613081167,0.6961898616901595
7,0.8668907846539425,0.7705200501253132,0.8532571032571034,0.8358364484435475,0.8238932291666666,0.7147867564534232,0.6917735042735043,0.7301455655151149,0.7620913987095399,0.9029374201787995,0.7183131959251363
8,0.8563368055555557,0.766671580913067,0.8328373015873015,0.8493292053663571,0.8423624105260031,0.6815363598150483,0.6461589580010633,0.7395089102406175,0.7754722550177094,0.8864583333333332,0.7616402116402116
9,0.8466026726896292,0.812881562881563,0.8437939110070257,0.8273950441919192,0.8234471544715447,0.6974969474969474,0.6586238198983296,0.7373148148148149,0.7764956144185097,0.8901115023474179,0.8436586257309941
