,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7992018639698593,0.747692033749726,0.8130039894745776,0.7320025653358987,0.6678055555555554,0.5829903978052126,0.6171124551971325,0.7493025878442546,0.8133391812865497,0.8466509062253743,0.6993513567042978
1,0.8002543859649122,0.7761086565210276,0.8200419527078565,0.758332194277383,0.7213203151369463,0.7028205128205128,0.6482087326604472,0.754372427983539,0.7705508235161171,0.8554720133667502,0.7769965277777778
2,0.7905214424951267,0.7713109128345916,0.8148256317064728,0.7928345959595959,0.7487362637362637,0.7398913043478261,0.661060288418779,0.7588640817948823,0.8085009366065267,0.8563748079877112,0.7962999245326832
3,0.8409218077008159,0.7755912273748183,0.805,0.7935045798486658,0.7769239526411656,0.7178461634983374,0.6497366352201257,0.7769243898276157,0.8249120012585296,0.8583850931677018,0.7763209970106523
4,0.834720478229606,0.7871463414634147,0.7914426523297492,0.8355205997049969,0.7746932726771437,0.7157282913165265,0.6675951989991399,0.7716734852912527,0.7948786106680844,0.836301044634378,0.7393410852713179
5,0.8563465956558063,0.7690058479532164,0.7968325791855203,0.8469903112760256,0.7640863752122241,0.7457016959453932,0.637522568681989,0.767156862745098,0.7969621219200698,0.8337222222222223,0.7598003848003847
6,0.8599063431247339,0.7632189239332097,0.802150840612379,0.8327651515151514,0.7794868955334072,0.7502815315315315,0.6744108527131782,0.7822319051077221,0.8049569177020158,0.8413345410628019,0.7815545808966862
7,0.8544151926504867,0.7876736111111112,0.8160436980859517,0.825080068982508,0.7834038389593946,0.7570579641475165,0.6896603637239552,0.7808641975308642,0.8022146358543418,0.7994652406417112,0.7898550724637682
8,0.839731729879741,0.795982142857143,0.7951153324287653,0.8496673080006413,0.785841049382716,0.7436728395061728,0.6829358552631578,0.8004651162790698,0.8180098860949925,0.7942279942279941,0.8607001972386588
9,0.8490243902439024,0.7709795321637426,0.7988572162300976,0.858673835125448,0.7870080111459421,0.7432745825602969,0.6584455667789001,0.8047324974528518,0.8226243552758108,0.7925389157273215,0.8387729373861884
