,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8170806067816776,0.7154215976331363,0.7393884603021537,0.6920988825637782,0.6763060388474639,0.686556927297668,0.6905234873241218,0.774735873694207,0.7722207602339181,0.8459416863672183,0.7000247573776986
1,0.7927207927207928,0.7496590710876424,0.835492944317315,0.6743064099579911,0.7154794337606837,0.7570957395303801,0.6667711422394742,0.7850552966868701,0.7813654401154402,0.85421888053467,0.7802609555690809
2,0.7956258030794695,0.7655053883314752,0.8486689814814815,0.6667552720184299,0.7530516974565442,0.7614183067791315,0.6918683589138134,0.7874375240292194,0.7920564266099742,0.8522735042735045,0.7536026936026937
3,0.8009322478991597,0.7522903453136012,0.8565800330033003,0.6354279235026361,0.7440889044316217,0.7710537918871251,0.6372094879007322,0.7907604729236608,0.7808621683967706,0.8375191759807145,0.7651052449965494
4,0.7912217881944444,0.7501675407925408,0.8533811230585423,0.649665551839465,0.7764907577391186,0.7347624097358986,0.632478442088172,0.7913801959854592,0.7908429072111938,0.8075158786167961,0.7410235113723486
5,0.7787037037037038,0.7306118721461187,0.8618962432915921,0.7714028512639625,0.7999711176250085,0.7359857978279031,0.624441886105172,0.7958670260557054,0.7879266805990944,0.8081683168316832,0.7417916666666667
6,0.8405449127288208,0.7403418803418803,0.8540331196581197,0.7932232241442767,0.8352631578947368,0.7334795321637427,0.6257917337627482,0.7947916666666667,0.8003553985696842,0.736111111111111,0.7315702479338843
7,0.8504860524091294,0.7447230929989551,0.8387816521378165,0.8080980392156863,0.8351966873706004,0.7580173552159971,0.6177876984126983,0.806050505050505,0.810608084045584,0.742816091954023,0.7279077540106952
8,0.8525180415577953,0.7418353576248312,0.8312213039485767,0.811922833649589,0.8441312636165578,0.771865715983363,0.6503840488215488,0.8176136363636365,0.7898763853367434,0.7406235349273325,0.6984749455337691
9,0.852963458110517,0.7527233115468409,0.8391954022988507,0.7962034134447927,0.8438832772166105,0.7684407096171803,0.6357403435443363,0.8104334911352455,0.7782003088848093,0.742224178403756,0.6787284610814023
