,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8057009716438627,0.7476308375309485,0.8134901343457493,0.7459221487868576,0.7443929282285446,0.6939871970736169,0.6921585377428846,0.7571670227920227,0.7846695906432748,0.8413711583924351,0.7385636619581573
1,0.7978447978447978,0.714940668824164,0.8268833849329206,0.7810999293785311,0.7300939423388404,0.6499648064353947,0.6849860565293214,0.7590772590772591,0.7735524903240387,0.8349324804548686,0.710100867269985
2,0.7959834834834835,0.7186741829598974,0.8220315904139434,0.8117701247165533,0.6992985036535568,0.6419829174759699,0.6986193099829463,0.7851248526417319,0.7951275920996417,0.8350095238095238,0.795440032508998
3,0.8365391446433647,0.7480380363178094,0.8208061002178649,0.8161078890245556,0.7517322398956114,0.6808812765334505,0.6926655850353121,0.7791593884108603,0.8369489099987821,0.8379720853858785,0.7970531798245615
4,0.8571289062499999,0.7658772599949071,0.8189990942028986,0.8113773211290942,0.7820537437472921,0.6853535353535354,0.6763886405626081,0.7750778715469763,0.8379137443090933,0.8380579297245964,0.7502821869488536
5,0.8673101215026974,0.7907678741012073,0.8399324190021864,0.8207561728395062,0.7756671478781012,0.7025316455696203,0.6802588383838383,0.7909060846560846,0.8107936507936508,0.8500320512820512,0.7772088353413654
6,0.8736465100782942,0.8164223435853214,0.8495588799386268,0.8078467498110355,0.7624485596707818,0.7327946399259856,0.6650684380032207,0.8059895833333334,0.8202658160552897,0.8172043010752689,0.7759899749373433
7,0.8946602870813397,0.8124412593984962,0.8412676056338029,0.8098884140550807,0.7676715686274509,0.7440527065527065,0.6609173126614988,0.8074237905342762,0.8425925925925926,0.8140819964349376,0.7612411742846525
8,0.8881597222222223,0.8253295668549906,0.8387019230769232,0.8105104071013162,0.7873808591199896,0.7351831896551723,0.6526201123724343,0.8089163237311386,0.8436342592592593,0.8131313131313131,0.7653294733939896
9,0.8950216450216449,0.8368376068376069,0.8338118022328548,0.8010730211817169,0.797124542124542,0.7690781440781441,0.6404267589388697,0.8202267573696145,0.8512926467471922,0.8102522812667741,0.746588693957115
