,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8188938492063492,0.7478371609892142,0.815527312853516,0.7523149161329229,0.7224701134014859,0.6951303155006858,0.6762051971326164,0.7297305318138653,0.7801169590643275,0.8405831363278172,0.7393209067520994
1,0.830304294812605,0.7172787427626138,0.8237700228832953,0.766977684272943,0.720274798099958,0.7072656154504339,0.6317131109374877,0.7878297818366312,0.7460724896019014,0.8535624776226279,0.7162750584322186
2,0.8444911470697126,0.7231767850324551,0.8140260631001373,0.7849091583240638,0.7418544863597613,0.7255466903073287,0.66016330796205,0.7913680571152445,0.7851606445635629,0.8522735042735045,0.8176232993197279
3,0.8401086760461761,0.7261414141414141,0.8119019885181795,0.7863763480640786,0.7355896351136965,0.7315988696170699,0.6550941945405614,0.7737309854497353,0.8176886696707668,0.8550324196875921,0.8439223057644111
4,0.8711883098979873,0.7354899930986888,0.8095591243862521,0.7980724637681159,0.7505451203937327,0.7385851459925533,0.6652640941434045,0.7903703703703703,0.8228924699961286,0.8577362409138111,0.8019602900220878
5,0.881651766709238,0.7417929292929294,0.8134815376194685,0.790039504057495,0.7734703231227561,0.7354284261378083,0.6626037408646104,0.8141254833412788,0.8367614438394838,0.8554994388327722,0.8067873860556786
6,0.8832703553756186,0.7923896499238965,0.8181635523407675,0.7902292337216857,0.7888131313131312,0.7296989502871855,0.6553351650117292,0.8248711165377832,0.8349391998514806,0.8455615942028986,0.8808539944903581
7,0.8734872307985516,0.7947530864197532,0.8371859621859622,0.7656845238095237,0.8179402722880983,0.7301549652118912,0.6418396418396418,0.8472555555555555,0.8367484466374268,0.8696375519904932,0.85481220657277
8,0.8624667258207631,0.7963714221320712,0.8383555838101292,0.7849327620125582,0.8449764401884785,0.7279727095516569,0.6448045267489712,0.8562901744719925,0.8598765432098766,0.8678932178932178,0.9003383190883191
9,0.8643981481481481,0.8145103324348608,0.837758945386064,0.782435579595823,0.8419214332675872,0.7292250233426705,0.6463462752525252,0.8848679098679098,0.8569939545549302,0.8840579710144927,0.8958837772397095
