,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8166517857142858,0.7484347875579839,0.8151877831022215,0.7506857209553406,0.723873666275627,0.7145400895400895,0.6720340501792115,0.7572115384615384,0.7818508771929825,0.8401891252955084,0.733107616135139
1,0.815446012814434,0.7158055276568834,0.8372501657667898,0.7693827546205895,0.7171895424836602,0.6815327982502392,0.6745550355016398,0.7559948067088843,0.7779737689634715,0.8339374555792466,0.7088223510558068
2,0.8174136321195146,0.7205294705294705,0.8183210784313726,0.7919779693486589,0.6943359375,0.7073567251461989,0.6976405768919139,0.7875433144000286,0.7889903545959447,0.8339428571428571,0.7881400208986417
3,0.8485569985569986,0.7547688606289741,0.8249411764705883,0.78762239250745,0.7761485826001954,0.7109612983770287,0.6926061320754716,0.7778349699081407,0.8408673037972193,0.8368226600985222,0.7977526595744681
4,0.8617340067340068,0.7791407867494824,0.8350776583034647,0.8032230450708711,0.7504434589800444,0.7334913370382479,0.6768634177809055,0.7748102139406488,0.8358342561830935,0.8448522927689593,0.7663317962231005
5,0.867071657195114,0.8107760295260295,0.8310737628384687,0.8262437088656601,0.7557448107448108,0.7293233082706768,0.6867765010598591,0.7837937234390324,0.8169546070460704,0.8469551282051282,0.7835497835497834
6,0.8751461988304094,0.803308596165739,0.821452052221283,0.8186321728361085,0.7649886621315193,0.7275043350673602,0.6667375685384761,0.7794515669515669,0.8217288717288717,0.8124253285543608,0.7829954954954955
7,0.8820179306290418,0.7979910714285715,0.8099489795918368,0.7944476576055525,0.7873022912047302,0.7291319444444445,0.655795739348371,0.791866134751773,0.8411935286935287,0.8114676173499703,0.7651981732864085
8,0.8819939459037203,0.8123882503192847,0.8430689102564104,0.8318095238095239,0.7883161913666822,0.7386054421768709,0.6607699805068227,0.8140933140933141,0.8446759259259259,0.7348290598290599,0.7682587221521647
9,0.8851453127768917,0.8179607843137254,0.8527777777777779,0.8293479748221128,0.8321375425170069,0.751054131054131,0.6519272420600694,0.8232628726287263,0.8508158508158509,0.7302910052910052,0.7487026862026863
