,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8062091017251637,0.7478656193972509,0.8148945528624673,0.7516559431581097,0.7211503547287861,0.7165835707502374,0.6882771291814126,0.72282026363659,0.7802485380116959,0.8413711583924351,0.7366123003737682
1,0.804576692076692,0.7615798611111111,0.7199999999999999,0.7392864435076089,0.7359517579173377,0.7030834951456311,0.6642428142428143,0.7290036231884058,0.8043055555555556,0.8560090702947846,0.8414991181657848
2,0.7827937900306322,0.7447729988052569,0.8008911166805904,0.7760236776365809,0.7400520355065808,0.7734101216244073,0.6780788730586574,0.7535358441137946,0.7838559132573217,0.8323361823361823,0.8055420580930784
3,0.795576231397127,0.7673602853745541,0.8394626327152279,0.7700865209471767,0.7426564974576978,0.759225084684596,0.6748663522012578,0.7359049378221809,0.8025489181179718,0.8308380414312618,0.7873422873422872
4,0.7969970254049338,0.7714662447257384,0.846621682411156,0.7765092472832995,0.7338477366255144,0.7646780303030303,0.653695662662228,0.7105118504866299,0.8114645588329799,0.8281818181818181,0.6986255286428297
5,0.8723080988241513,0.783913913913914,0.8326719576719577,0.7728332073570168,0.7263111325611326,0.7440514905149053,0.6386141554545725,0.7139383785550834,0.800605700303281,0.8301330456670263,0.7790203455964325
6,0.8667609228767329,0.763539075456053,0.809502262443439,0.7707467386414755,0.7769093046870824,0.7252031594136857,0.6287817121150455,0.7020233734519449,0.749133369823025,0.8258333333333333,0.7894345238095237
7,0.8616780045351474,0.7670853736427506,0.8129925629925631,0.7638540796435533,0.7902316062693421,0.7746732026143791,0.6251284178915758,0.6903751965342111,0.763444631500187,0.8229885057471265,0.744378306878307
8,0.8564558629776021,0.7712842712842712,0.841476521164021,0.756155950752394,0.7907679738562091,0.7392282196969697,0.6409878839546358,0.6828924162257496,0.7512152777777779,0.8253968253968255,0.739993502274204
9,0.8505167958656331,0.7724867724867726,0.8562925170068026,0.7720542005420054,0.7855379188712522,0.780225988700565,0.6383243727598565,0.6958204334365324,0.7496263656977943,0.8241269841269842,0.7199947589098533
