,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8176587301587301,0.7474031702666553,0.8144392743323223,0.7751027830487033,0.7237270264231048,0.6855380433362085,0.6716084229390681,0.7422042809797912,0.7789327485380118,0.8401891252955084,0.7361802825105578
1,0.8091111111111111,0.7263847263847264,0.8162280701754385,0.7483333333333334,0.7041433757851668,0.7505279034690799,0.6466052671038821,0.7575809466729454,0.78756540877753,0.8528464017185821,0.8475440681323034
2,0.8161866499704337,0.7304131054131054,0.816577968155071,0.7655116213151928,0.6559893522626442,0.7426415658150307,0.6917957351290686,0.7770281474111845,0.797105828632823,0.8555555555555555,0.7830421146953404
3,0.8215698587127158,0.7460026532607178,0.8009969746974698,0.8000034556638331,0.753326873385013,0.7127992780166693,0.6979181796175261,0.7921709656084657,0.7960660689714483,0.8679596756519833,0.7580373495552067
4,0.8234383000512033,0.7522580645161291,0.7939784946236559,0.7813995726495726,0.7767846339987902,0.7046427766508904,0.7020039682539682,0.7986423191341223,0.7910786457298086,0.8736363636363637,0.7499394379844961
5,0.8140520993343574,0.7599525634008392,0.7986243386243386,0.7578914141414143,0.7650432196300772,0.7431919642857142,0.6826866549088771,0.7891249092229483,0.7807148692810456,0.8838187702265373,0.7567412507171544
6,0.8063500382682772,0.7496301775147929,0.7904761904761904,0.7631548038524784,0.776402169259312,0.6979424479424479,0.6441325536062378,0.7901545036160421,0.7731828419328419,0.8606770833333334,0.7426900584795323
7,0.8038276207919065,0.740665684107099,0.7991585708977014,0.7523684210526316,0.7724393939393939,0.7318407960199006,0.661236347211957,0.7784961685823756,0.7706278470984355,0.74625468164794,0.7163299663299663
8,0.798393438939445,0.7500416250416251,0.7982668865392699,0.7484567901234568,0.8031400966183574,0.7524193548387097,0.6816979316979316,0.8029428904428905,0.7172758683396981,0.7458847736625515,0.7503285543608125
9,0.7932684237032063,0.7609255823541538,0.7888716222049554,0.7172939068100358,0.8105215419501134,0.7174685846560847,0.6790988918706756,0.8004767353165523,0.7104246600370631,0.9864864864864865,0.7597619047619047
