,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8264797739440809,0.7159391534391535,0.8161369230887948,0.721201918171615,0.7490730203888099,0.7188659444540849,0.6231718898385564,0.7019967714256629,0.7555883075411448,0.6063682033096928,0.6648652835242149
1,0.8231202356202356,0.7282644628099173,0.8229998370539352,0.7748789339445624,0.7724195414030075,0.7018898318403269,0.6409883097383098,0.8001979251979252,0.7800779727095515,0.8586967418546365,0.6598618395493396
2,0.7976086048454469,0.7291121411829007,0.8236655773420479,0.7682266682656432,0.7820762807031872,0.7375578703703703,0.675698217055773,0.7876826537626505,0.802611988191503,0.8396164021164022,0.7237078930627319
3,0.7798939331122167,0.7412962962962962,0.8106909430438843,0.757654776254182,0.7785917785917786,0.736730315838661,0.6768842268842269,0.7905744341621603,0.8013370547581075,0.8373261625380269,0.7979307926116436
4,0.8458669030806399,0.7652268636923368,0.8151041666666666,0.7619805105950427,0.7809474875644118,0.7312583668005356,0.6807342903988408,0.8114631873252564,0.817591020562158,0.8394789461303223,0.7596566791510613
5,0.8530994152046784,0.7607176773843441,0.8286717752234992,0.7636845039018952,0.7878303244374673,0.7324660103141115,0.7065693343804288,0.8074266474266475,0.8207365868672536,0.8420192307692308,0.7664074466831625
6,0.8504801097393689,0.7484888497652582,0.8426388888888888,0.7784798534798535,0.8143913398692811,0.7349545616780606,0.7204639376218323,0.8227266092541234,0.8063165683353778,0.8552118171683389,0.750328947368421
7,0.8463718820861678,0.7862448009506832,0.833695730956005,0.7963259734093068,0.8456049860305179,0.7253137997623291,0.7066481137909709,0.8127976190476192,0.8134878951580632,0.853505291005291,0.8004694835680751
8,0.8551749377836334,0.7783412215460896,0.8294681508967222,0.8207267479994752,0.8177777777777777,0.727923372738926,0.689021610896611,0.8183829138062548,0.793972740676808,0.7965367965367965,0.7758547008547009
9,0.8736475334678159,0.7702136752136752,0.8523338714016679,0.8179205851619645,0.8380537400145244,0.7110788582486697,0.666391684540505,0.8141107740703292,0.7750684181718664,0.7946859903381642,0.7723043240284619
