,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8043897481657742,0.7471185861862887,0.8133589523963854,0.7428447185325743,0.7248128596167812,0.6973022405121171,0.6726523297491039,0.7298047245963913,0.781327485380117,0.8407407407407407,0.7393111984855104
1,0.8217983217983219,0.7063368055555556,0.825806130393062,0.7184188549152876,0.7024005602240897,0.6537154348919055,0.6601381326880419,0.7420047836486191,0.7831765199161426,0.8361051883439944,0.7584410639807556
2,0.8397654411167924,0.7101977218998496,0.8139141307980037,0.7479787648548606,0.711770482603816,0.6641929499072358,0.6643530543530544,0.789439211527665,0.7696020874103066,0.8368000000000001,0.7661602095111406
3,0.8374951683182233,0.7579710144927536,0.82520697167756,0.7630844004268375,0.7309550869726427,0.6572322604931301,0.69507397197061,0.8039098318347234,0.8145951480781348,0.8470695970695971,0.8173826777087646
4,0.832996632996633,0.7285471021103206,0.8421985815602837,0.7789282899921197,0.7657443206955584,0.672170868347339,0.6799168556311413,0.8054395951929157,0.8173960542381594,0.8616501999529523,0.7771530794786609
5,0.8363062604427736,0.7224479166666665,0.8344464321208508,0.8044928940568475,0.7975339506172839,0.6908989685888419,0.685515873015873,0.803217124220259,0.821355322247383,0.86128300330033,0.7787932232376678
6,0.8382629715963049,0.7279178849902533,0.8569730224051212,0.8018397745571658,0.7582144249512671,0.7407483552631579,0.6811365689414469,0.8046674631620868,0.8268314726209463,0.876194743130227,0.7555811965811966
7,0.8595282750781471,0.7226088726088725,0.8587301587301587,0.8258807588075882,0.805117168818747,0.7441015355417528,0.6680381378712572,0.8022310874704494,0.8189720332577476,0.8317477096546865,0.7327497665732959
8,0.8638562274480527,0.7413793103448275,0.8419213456526888,0.8335880523380523,0.8008903331483976,0.7393593189964158,0.6862007961079168,0.7965613198171339,0.8344278381642511,0.8314102564102565,0.7628255208333333
9,0.8616323114869626,0.7589324618736383,0.8461538461538461,0.8689687180915251,0.7912985707103354,0.7566624895572264,0.673672385620915,0.7993762183235867,0.824959349593496,0.8100529100529101,0.7622015915119364
