,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8145684523809523,0.7488901220865705,0.8144084079912958,0.7498079008671209,0.723810820624546,0.693758573388203,0.6893325107233093,0.7547928537511871,0.7791520467836257,0.8401891252955084,0.733952235328382
1,0.8351510164010164,0.7055371900826447,0.8186714975845412,0.7274319251675322,0.7104337793676029,0.6899597787833082,0.6631058293828603,0.7366454689984102,0.6679026471169873,0.8535624776226279,0.7003847729147559
2,0.8314555974739042,0.7141866111689211,0.8184696738022424,0.7658836945713471,0.7476884317697782,0.6586936261138389,0.692372063717093,0.7497530917210581,0.7275584206285254,0.8557606837606837,0.6900045726637846
3,0.8382833167989419,0.7151752822341058,0.8098242486787379,0.753951261289318,0.7474633349274669,0.6694119606863235,0.6923813513675264,0.744924028506118,0.7736094437775111,0.8321092278719399,0.7082574784036554
4,0.8255280073461891,0.7607427055702919,0.8025198796475393,0.7870851370851369,0.7683568308568308,0.6866804692891649,0.6959855072463768,0.7635722302388969,0.7625679347826088,0.8290082644628098,0.6781135531135533
5,0.8442524321556579,0.7163559107052259,0.8200296504369539,0.8059011636739282,0.7678823178016726,0.7187186716791979,0.6520572450805009,0.7531890534642129,0.8237484970233732,0.8324032403240323,0.6789630122963457
6,0.8505455182423303,0.6775835110163468,0.8110078719834818,0.8123421717171717,0.7877159904896037,0.7055422168867547,0.6669581815858411,0.733405068148074,0.8309823269172864,0.8281720430107526,0.6821909233176839
7,0.8548739711934156,0.6347282347282347,0.7964102564102564,0.82400607128868,0.7794855802073125,0.7142038101790424,0.6554824828482118,0.7342476190476191,0.8282913997199711,0.8237908496732027,0.7093341441167528
8,0.8421916842847076,0.5411877394636015,0.792669340463458,0.8206115779645192,0.7845427177410983,0.7036062378167642,0.677511961722488,0.7359683794466404,0.8292199488491049,0.7912457912457912,0.7170473204955963
9,0.8412662090007627,0.5577192982456141,0.7819444444444444,0.8211739241151005,0.7921235034656585,0.6882760845024997,0.6675646551724137,0.7215873015873017,0.8500921201814059,0.7832125603864735,0.7654520917678812
