,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8062140590918104,0.7463146361592532,0.8155118796830026,0.7494309975051429,0.7221349365957209,0.6918152720621857,0.6713351254480285,0.7298789173789174,0.7810409356725145,0.8425531914893618,0.7365394883743508
1,0.7849561099561099,0.7078976034858387,0.8486190932311621,0.7678582276723337,0.7810948403113258,0.6802243833850841,0.6298524272662204,0.7284623200084083,0.7344796169166878,0.8090828924162258,0.7176086120722798
2,0.7878847959929041,0.7155865643838153,0.8351621994363495,0.7897788227098572,0.6981739953886693,0.6751176602420439,0.6436826686826687,0.7708641975308641,0.7799599139698561,0.810374149659864,0.70601711474968
3,0.7982626896912611,0.7414009661835749,0.8369456693568517,0.8125757278056129,0.7503518794502401,0.701170042079133,0.6371646461884362,0.7746271110188262,0.7790371266198651,0.8118640618640619,0.7490867107802592
4,0.8325038106199645,0.7707806707111562,0.8480665315771699,0.7977021268277426,0.7932860454046895,0.7052128427128427,0.6333099906629319,0.7715270639296431,0.8362775217613927,0.8115737473535639,0.8310386473429953
5,0.8472264983579638,0.7743746232670284,0.8384551495016611,0.7925244642635948,0.8228448574360524,0.7092490842490843,0.6333844295800818,0.7666666666666666,0.8366483918128654,0.8092684268426843,0.7615590951827885
6,0.8564200805580117,0.7772599902534113,0.8422795153564385,0.7614506522972208,0.8449645390070922,0.704513888888889,0.6279700911817993,0.7637339020317744,0.8058456183456184,0.8067774519387423,0.7691478696741855
7,0.857051282051282,0.7914529914529914,0.8340986394557822,0.7541769041769042,0.8345788043478262,0.7278338945005611,0.6088155864197532,0.7917621594092182,0.8509542483660132,0.8107546048722519,0.7742043749506436
8,0.8646031746031747,0.8117432765455909,0.8431490384615387,0.7544897959183673,0.8513024986709197,0.7460687382297552,0.5977011494252874,0.7973327628013122,0.851535541752933,0.8145743145743145,0.7992504409171075
9,0.8648125996810209,0.8366013071895425,0.8362291947818262,0.8015362334781573,0.8318900884690358,0.7425899048540558,0.5926575698505523,0.8049697656840515,0.847335140018067,0.8161567364465916,0.7996240601503759
