,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7886966463414634,0.7520774637866757,0.8135287172720327,0.7559890891840606,0.6881161905832958,0.7053778942769768,0.6449620151939225,0.704705110955111,0.7212410883166012,0.8419227738376674,0.7371947963691082
1,0.8094423537461513,0.7112745098039216,0.823189940796263,0.7890069102353584,0.7109621848739495,0.7266613247863248,0.6344561807923877,0.7259652509652511,0.7471707818930041,0.8351211361737678,0.7087494014964032
2,0.8209854752711895,0.7248226950354612,0.8213519602453405,0.7738296760710554,0.776096563460694,0.7790273009014571,0.6652663465935071,0.7484297438729915,0.7357481118595631,0.8061224489795918,0.8084852430555555
3,0.8336263853367433,0.7504528985507246,0.8175520833333333,0.7774625863706324,0.8024645287621982,0.7714319470699434,0.6808605283605283,0.7788697788697788,0.8231810366723326,0.81013431013431,0.8243148220826791
4,0.8593802503360215,0.7657566565554431,0.813811230585424,0.776603498542274,0.8122947214076245,0.7576779592659811,0.6754347826086957,0.775234885620915,0.8288355909323651,0.8138197174894423,0.806154214559387
5,0.8545232194315971,0.7718983914636088,0.8206177819965195,0.7843621399176954,0.8090502117362371,0.7641812865497076,0.6706188315230869,0.7685399917542775,0.8320623342175066,0.8085385461623086,0.8162061532431903
6,0.8564037069784196,0.8209204723289231,0.8180630902149889,0.7672902494331066,0.8240173847316704,0.7817817817817817,0.6577015503875968,0.7772383764576348,0.8165079852579854,0.807347670250896,0.8032667612499544
7,0.8664158950617283,0.7932835820895523,0.8261904761904763,0.8056468964397353,0.8433441558441558,0.8207488877904102,0.6590022077826956,0.7776937220908852,0.797303235019498,0.8127260981912144,0.7758155772240279
8,0.8797301177146138,0.8049305555555556,0.8142361111111112,0.8317904977497507,0.8386039886039885,0.8502619244554729,0.6705796353629171,0.7842261904761906,0.7942374051069704,0.8117283950617283,0.7883136094674557
9,0.8876424501424501,0.8002246181491465,0.7924449233716476,0.8520121853455186,0.8477487291212782,0.8236821657874289,0.6850437973484849,0.8012981926025403,0.7966321543557315,0.808234126984127,0.8066657958899338
