,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8046995835812017,0.7481715472836449,0.8142772260419319,0.7502018256712528,0.7224840791017261,0.6929583904892547,0.6638597670250895,0.7296415004748339,0.7770584795321637,0.8397951142631994,0.7326853065385176
1,0.8014533942511782,0.7124483874567571,0.8364260680117459,0.7709448884954625,0.7258074658434803,0.6537978242268672,0.647779304029304,0.7286201690821256,0.7725884255727887,0.8339374555792466,0.7083451168929109
2,0.8018717837210988,0.7168070025212883,0.819943718228032,0.7826559934318554,0.7357565554535251,0.6454502923976607,0.6916476081570422,0.7763365724060124,0.7819288343356666,0.8339428571428571,0.7818994543132475
3,0.8319689165988976,0.7526207252105173,0.824078431372549,0.8067917608147493,0.7950712716581604,0.6939174352217831,0.693961937716263,0.7677592613030203,0.8370351763893963,0.8362479474548441,0.7975648757309942
4,0.8598873448847715,0.7821083505866114,0.8345997610513739,0.8105390985825768,0.7989699889224265,0.6916763565891473,0.6739590871809716,0.7495082078415413,0.8355697059185432,0.8448522927689593,0.7450617283950618
5,0.8722251899335233,0.7926195181629964,0.8302707749766572,0.826892459111304,0.7802613934689407,0.695664360611041,0.6780196121001593,0.7547433016540568,0.8179708672086722,0.8477884615384615,0.7775243832472748
6,0.8723116760828625,0.7706555349412493,0.8260850260850261,0.8378787878787879,0.794234126984127,0.7313173366759185,0.6566937669376695,0.7548697214734951,0.8175782925782925,0.8136200716845878,0.7733744082428293
7,0.8780926501035197,0.7915091962711011,0.8351320041460887,0.830704365079365,0.7869953324958381,0.7420049857549857,0.6548088972431079,0.7815926535087719,0.840521978021978,0.8140819964349376,0.7601044877259712
8,0.8868658574540929,0.7891658971991382,0.8605982905982906,0.8332312091503269,0.8040277777777778,0.7374730603448275,0.6463868003341687,0.7929922323539346,0.8446759259259261,0.7326923076923076,0.7653294733939896
9,0.8999458234830575,0.7994708994708994,0.8645977011494254,0.8035946184613786,0.8226273625547673,0.7477499999999999,0.6323035262492093,0.7923470687698329,0.8502331002331003,0.7326719576719576,0.7461013645224172
