,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8181994047619048,0.7478371609892144,0.8151029006643981,0.7528936451661536,0.7220441595441595,0.6942158207590307,0.6767831541218637,0.7575119513895023,0.7808713450292397,0.8397951142631994,0.7424809475268191
1,0.815043815043815,0.7094771241830066,0.8465341342486652,0.7669817319921378,0.7276510604241696,0.6615284062342887,0.6792885874698845,0.8033610108724848,0.7656489133761862,0.8334399431414358,0.7140335392762577
2,0.8155398045103928,0.7296934865900383,0.8377057613168724,0.7505945303210463,0.7558602327624068,0.6347463768115943,0.7046753543667125,0.7984180148297945,0.8225754909428379,0.8418853893263342,0.7719104308390022
3,0.8200261544011545,0.7784978554209324,0.8210680311728652,0.754666321332988,0.757994682076084,0.6727858293075685,0.710683962264151,0.795164295392954,0.827297311489183,0.8434086629001882,0.8218612145023435
4,0.8102188552188552,0.8241830065359478,0.8276050190943808,0.8099930050057927,0.7796229078443234,0.6859255202628697,0.6989134542705971,0.7971351693573916,0.832609776621787,0.8458970438328236,0.7719157870843265
5,0.814352563008477,0.8557112718505123,0.8481930054963763,0.8128492370513647,0.8494606887589343,0.6873135218999881,0.6935106382978723,0.7959565580618212,0.8011106668443734,0.8462646264626462,0.7658704995420278
6,0.8234107645657353,0.8403864390706496,0.8434775101441768,0.8213501124372947,0.824223792080935,0.6993518518518519,0.667402624299176,0.7979878787878788,0.7971826527382083,0.8563457152166829,0.7652625152625153
7,0.8514431757185381,0.8784041394335512,0.8312727272727273,0.8261673755094808,0.8472572951739618,0.7279291310541312,0.6687019837174636,0.7934133291777051,0.808957033957034,0.8169896640826874,0.764563796533106
8,0.9021666666666667,0.8540126433086895,0.8130718954248365,0.8339698928341587,0.84945483569772,0.740925925925926,0.6456190476190476,0.7881944444444445,0.8083831641403606,0.8145773979107312,0.7727072310405644
9,0.9111111111111111,0.8660714285714285,0.828125,0.8291261763747532,0.8430464947706326,0.7353535353535353,0.6642926965507611,0.7796513342178977,0.8155038759689922,0.800297619047619,0.7051472832722833
