,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8294070989490384,0.680480221345606,0.812517844603406,0.7402607670634236,0.6865861506977433,0.68427069044353,0.6749444193361365,0.7186646810622984,0.7895263157894736,0.8438928289992121,0.7612311385459534
1,0.8122883964296707,0.6978791516606643,0.819828216374269,0.7699818890103881,0.7064101473922904,0.655337216828479,0.654983108108108,0.7303910818713449,0.7414405392256089,0.8003527336860671,0.7237928834900297
2,0.8329692017507447,0.7319149374176549,0.8048308238144686,0.8083665603402445,0.7435999727223132,0.6273407540216146,0.6417919799498747,0.7487099528529532,0.79770003239391,0.798505955986271,0.7428799105849236
3,0.826905528717123,0.7399030400233286,0.8032191760565462,0.8231413437678947,0.7461119186046513,0.6598448250622163,0.6360844574236314,0.7697277487382435,0.8417222605628402,0.7536450477626948,0.7234428916494133
4,0.8395750442086648,0.7732032520325203,0.8275368248772504,0.8249447113551437,0.7541621742382297,0.6728037691893114,0.6566468253968254,0.7823223039215685,0.8371108650178418,0.7565268065268066,0.7707991242474002
5,0.8638088904116031,0.7463369963369964,0.8476779630625785,0.8200705467372135,0.8049457199783996,0.6787965584958066,0.686625679408358,0.7823545629997243,0.8280417717970283,0.7543572984749455,0.7501654971534489
6,0.8568807735474402,0.7461419753086419,0.8677126200274348,0.7899393966467136,0.8081481481481481,0.67068988260124,0.6694252249807806,0.7890468925938033,0.829901427189163,0.7523640661938534,0.834179894179894
7,0.8737878787878787,0.7895552160258044,0.867042042042042,0.8047374297374298,0.8100904882154882,0.6764520202020202,0.6567811054297542,0.8004936240230358,0.8513129779577148,0.7294749823819592,0.8650347872315836
8,0.8905122143420016,0.8070094417077175,0.8642786069651741,0.8012702785430058,0.807291216547115,0.7061205273069681,0.6544667453758363,0.7917730496453901,0.8432605273514365,0.7326923076923076,0.8473492036110631
9,0.9077769565574444,0.8080738705738706,0.8603264281230384,0.801564027370479,0.8311042524005487,0.7506105006105006,0.6744028304826853,0.7908496732026143,0.8315634982301648,0.7305555555555555,0.8408317872603587
