,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7975923416641574,0.7534007797603802,0.8138373806823004,0.7437560617888487,0.7788337788337788,0.7593735711019662,0.6593524431969698,0.7412452516619185,0.7300407088122606,0.8438928289992121,0.7159685086155675
1,0.7998413393150235,0.7540741318631786,0.8265636918382914,0.7351292410689544,0.764674017217958,0.7681727657455814,0.6502080215663174,0.7765967548576244,0.7103808353808354,0.726951566951567,0.7810193278943279
2,0.8083193487605252,0.7431972789115647,0.8254910868812737,0.722660326461496,0.7908295625942685,0.726983164983165,0.6679037528094133,0.7933295082663947,0.7319862996191498,0.8417979002624673,0.7882723922902496
3,0.8156081273088945,0.7405719280719282,0.8292147964796479,0.7297347829373177,0.8102925192006785,0.7236780591028764,0.6733371780084583,0.7911453278989025,0.7472693452380953,0.8445386064030131,0.7616885702907208
4,0.8200874973645371,0.7481598935087307,0.8400033772374198,0.8092375380936981,0.8339615668883962,0.6884469696969697,0.6581326736826051,0.7885511191772535,0.7665760869565217,0.8465086646279306,0.7576947637292465
5,0.8249945852285033,0.7666666666666666,0.8332542319253283,0.8072078115682767,0.8328523895946763,0.6925612745098039,0.6857524726009089,0.7895299145299145,0.7892136862905098,0.8481666666666667,0.7851061076604554
6,0.8214248971193415,0.7732511923688395,0.8235183619799006,0.8032123908689205,0.8433808305931069,0.694983660130719,0.6716956654456655,0.8003909207497024,0.8278032566650454,0.8558272946859904,0.7835197835197834
7,0.8409364548494983,0.7917282855171054,0.8222291407222914,0.7967144776355303,0.8375396825396826,0.7209750566893424,0.6817318991232035,0.8026889534883721,0.8108589873295756,0.8592171717171716,0.7767379679144385
8,0.86853335789506,0.8028583438419504,0.827039627039627,0.8052877257422711,0.8549808429118774,0.7271205357142857,0.6631859131859131,0.803763440860215,0.8086896634327464,0.8596491228070176,0.7512293806411453
9,0.8838927183319375,0.799225931301403,0.8386496544391281,0.803831417624521,0.8732943469785575,0.7170203359858532,0.6531425364758697,0.7799498746867167,0.8061692506459949,0.8589324618736383,0.7516666666666666
