,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8011916502301117,0.6778206778206778,0.7861604207758054,0.7927397506201853,0.7767548076923078,0.7504826254826256,0.6118041037553232,0.7551016702977487,0.7880648194237044,0.8968407479045778,0.8413884327677431
