,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8070221098552448,0.7482284640997182,0.8151569167611948,0.7509191578763077,0.7213877716328696,0.7170499253832587,0.689418387593956,0.6974840569139046,0.7802280701754386,0.8413711583924351,0.7357579729139362
1,0.8042324711299781,0.713350444518841,0.8345978971298664,0.7680665121889835,0.727582461556051,0.6782241215574549,0.6580409356725146,0.7277110887483228,0.7714513235584937,0.8336176261549396,0.7114677601809954
2,0.795502849788564,0.7245189581959343,0.8165509259259259,0.7829228243021347,0.7291865139691227,0.712913475177305,0.6885948298777246,0.7422295201605547,0.7874170199480757,0.8341333333333334,0.7830532334842678
3,0.8596081926531753,0.7516182620152375,0.8236339869281046,0.809201131011568,0.7625366793675821,0.724864234549392,0.6893421631473101,0.7524183635294746,0.842184826853873,0.8364532019704433,0.8017589546783626
4,0.8695098421782865,0.7784334023464458,0.8377538829151732,0.8067028229731609,0.7691457847707848,0.7278219940094138,0.6701559934318556,0.7511993382961125,0.8360803494524425,0.8443011463844797,0.7517137668823063
5,0.8700716845878137,0.8119415306915307,0.8321755368814192,0.7909896062069975,0.7534889041409288,0.7320364307898934,0.6634150873281309,0.7691879522543138,0.8177845528455284,0.8472115384615385,0.7481165311653117
6,0.8945924764890282,0.8030921459492889,0.8397001205545509,0.7881378242353853,0.7772207367795603,0.7311191143123916,0.6719070095219365,0.7643900106660783,0.8193371943371943,0.8130227001194742,0.7715956558061822
7,0.8894417862838915,0.8004973370927319,0.8286384976525821,0.767094017094017,0.7851592851592851,0.7427884615384616,0.6569533590072743,0.8019387605053899,0.8389169277178327,0.810873440285205,0.7677538964303668
8,0.8962287232183427,0.8160919540229884,0.8406408406408407,0.7868535586277522,0.7948924731182796,0.7494152046783625,0.641949091949092,0.8119167046663627,0.8477287798408488,0.8063492063492065,0.7632065067548938
9,0.8923842592592592,0.8183529411764705,0.8768849206349207,0.8265291806958475,0.8136190525426942,0.7640347805788984,0.6268347537878788,0.8308764406325383,0.8454131054131054,0.8032742887815352,0.7432992202729046
