,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8064073963910371,0.7445075272489255,0.8144084079912958,0.7501580562485715,0.7205777610189376,0.6942158207590307,0.6831177371896567,0.7300421415004749,0.7759736842105264,0.8409771473601261,0.7675754458161865
1,0.7945065380962818,0.7139270170739872,0.8352325471251302,0.7702621781353328,0.7265248956725546,0.6511261940673706,0.6796342294954218,0.7279951690821256,0.7716949882758426,0.8344349680170575,0.7185791383861236
2,0.7974903964629991,0.7159388230816802,0.8154389070442992,0.7791529830322933,0.6716073781291173,0.6455438517854474,0.6990174650993364,0.7758197765403793,0.7877826251273458,0.8344761904761905,0.8075680272108844
3,0.8472583984505443,0.7466775505527868,0.8231633986928104,0.8017128704628704,0.7102909908268028,0.685016835016835,0.693884906411788,0.7722408733208393,0.8379181382698007,0.8373973727422004,0.811065446650124
4,0.85751953125,0.7811076604554866,0.8328793309438471,0.8187706512676405,0.733506716787598,0.6885461760461761,0.6824164851125637,0.7787612612612613,0.8356927525532177,0.8368233618233618,0.7713441890166028
5,0.8680658946787979,0.7925724637681159,0.8291690009337067,0.8128254723999405,0.7393648227969348,0.6920658558782162,0.6839684791174153,0.7696741425554984,0.8167174796747968,0.8500320512820512,0.7870103147880926
6,0.8810786435786436,0.8007540190638781,0.8416396103896103,0.8097251258226869,0.7248460581793914,0.7244530993523742,0.6707999935730582,0.7724219317356572,0.8181467181467182,0.8148148148148149,0.779584942084942
7,0.8826619746431067,0.7959514170040487,0.8314153439153439,0.7955782809836864,0.730855986119144,0.7430911680911679,0.6631906385742702,0.7742110733182161,0.8353064496238747,0.8166963755199049,0.7601044877259712
8,0.8893654079989485,0.8293103448275861,0.8229487179487179,0.8257382004185073,0.7702651810295569,0.7359015804597702,0.6511958386958386,0.7766045548654245,0.8402337946672923,0.7412393162393163,0.7652743314033637
9,0.8938657407407407,0.84375,0.8321637426900584,0.814534231200898,0.7844444444444445,0.7690781440781441,0.646885521885522,0.7835123886953155,0.8495443949989404,0.7398148148148147,0.7456140350877193
