,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7286936665662953,0.7480437868787383,0.8091811314689811,0.7019602977667493,0.7098646723646723,0.6644959978293312,0.5685255673001443,0.6917609264389043,0.73675233185591,0.8367311507936508,0.7721686709645427
1,0.8470830593907518,0.7475823662798454,0.8194261695906433,0.7071923119530298,0.7102709590763111,0.7179311211664153,0.5919352765369412,0.7634920634920634,0.7700847370658691,0.8329124579124579,0.7115604575163399
2,0.8518663477567587,0.7701751373626373,0.8077608351095807,0.6836612882067428,0.734562171005833,0.6628683574879227,0.6524274490941157,0.7466391489647304,0.8126966853223282,0.8522051282051283,0.7912550114547537
3,0.844655498092723,0.7742731575388776,0.8054365079365079,0.6713683030325349,0.7139175907258064,0.7127946127946129,0.6402549136113149,0.7288894489247312,0.8061367399242476,0.8537511870845204,0.7829895949461166
4,0.8214778053487731,0.7815922760367204,0.7963152175675896,0.7173202614379085,0.6912456680589855,0.7010038465146824,0.6390580912071989,0.7171053993087891,0.76453081232493,0.8551954732510288,0.7716655893126482
5,0.8721962348716494,0.8527777777777777,0.791148190045249,0.700434979431968,0.7222682729148246,0.7105072048312503,0.660652557319224,0.7220800844704353,0.8129898775060065,0.8402777777777778,0.7863247863247863
6,0.8733798253029023,0.8716432225063938,0.7967395473724587,0.7026342975206612,0.7270430307539683,0.7505761953904369,0.6397474397474399,0.7139201378331813,0.8159019343229869,0.8404150197628458,0.7979629629629629
7,0.8771445221445221,0.8310483870967742,0.8003174603174603,0.691690009337068,0.7581920394420395,0.7475510204081633,0.6351792497625831,0.7222930352648952,0.8420321816548232,0.8451416122004357,0.8105614973262032
8,0.8745374653098983,0.8765432098765432,0.7939600082457225,0.7146825396825397,0.7601558038991761,0.7343740915169487,0.6487938596491228,0.7070820197997899,0.835050105801094,0.8808760683760685,0.7871470791674527
9,0.8732330141358869,0.884156862745098,0.7750910746812386,0.6974136974136975,0.7740655987795576,0.7327526274894695,0.6240139734054541,0.728402086296823,0.8369105691056911,0.9024801587301586,0.7590339485076328
