,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8061025183422567,0.749701186715615,0.8136521826361399,0.7495112414467252,0.7446528509542208,0.6943301326017375,0.6905483464182566,0.7556683285849952,0.7833099415204678,0.8405831363278172,0.739151012086792
1,0.8633003633003633,0.6794618055555555,0.7950002715767749,0.780929289819376,0.7192140898662638,0.7033708545146453,0.6659112279094438,0.7414561620443972,0.8206985394485394,0.8636090225563909,0.7099781365915003
2,0.8568863949088407,0.6983781624780585,0.7856315242936001,0.7969771923965379,0.740084807526668,0.7184036238675414,0.6904576461501515,0.7748858065953654,0.8076842292343237,0.8437736205593348,0.7655667789001122
3,0.8374725877192982,0.6889351301360813,0.7963711185933408,0.7928219542802877,0.7681089743589743,0.6954594017094017,0.6213998538011696,0.7854779927109616,0.7992350053574543,0.8410745328118209,0.6988648532876419
4,0.8218561187916027,0.6790839947089946,0.8048686594202898,0.7871154751208659,0.7675708880043245,0.7098702282845505,0.6137205387205388,0.7827276524644945,0.7874529447480266,0.8416666666666667,0.7844602208699571
5,0.8419418842805939,0.6995447828781162,0.8128262933080208,0.7786094276094276,0.8044790422142573,0.7121897710133004,0.6577692307692308,0.7831393298059965,0.7780214424951266,0.8360442661913251,0.833041958041958
6,0.8535616169544741,0.6907709339774556,0.8024492547374728,0.7791033345116061,0.818082788671024,0.7144620811287478,0.6697390572390572,0.7869380075262429,0.7862626777721117,0.8330673758865248,0.830198948948949
7,0.8514525873391121,0.6867598891408416,0.8048934633441677,0.8025216550147297,0.8296194546194546,0.7266651477177793,0.6718073593073594,0.7752659574468085,0.7787054215625644,0.8483204134366925,0.8579863507399739
8,0.8681606765327695,0.6999242424242423,0.799364453210607,0.8025954525954525,0.8491602067183462,0.7135701275045537,0.662562699498404,0.8059787935489618,0.7637096774193548,0.844017094017094,0.8680052666227782
9,0.8807795398704489,0.6952083333333333,0.8068207377417904,0.7855869620575501,0.8353146853146853,0.7158901515151515,0.6574959349593495,0.813738628979857,0.7422933604336043,0.8424603174603175,0.8668509070294784
