,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8228620897320084,0.6948338525441328,0.8201864035087719,0.7746721020914569,0.6622119487908962,0.5298678944512277,0.6054864086694325,0.6480128694087504,0.7956598501596659,0.8365823412698413,0.5884076872339151
1,0.8390998246767477,0.7457089947089948,0.8306401969836873,0.732744937055282,0.6945947018665941,0.5974264705882352,0.6029685599578073,0.7187185620062332,0.7827511487050961,0.813734335839599,0.6021151053013799
2,0.8343947768965793,0.7311324907250206,0.8203530633437176,0.7117423637718178,0.7518008366493215,0.6404320987654321,0.6399559491460259,0.7540546218487395,0.7725795971410007,0.8209555555555555,0.6006942824711169
3,0.8585849964985995,0.737460815047022,0.8130570409982175,0.7302469135802468,0.7577842377260983,0.7114606741573034,0.6367108585858586,0.7557523616734144,0.7662160823925529,0.8574791498520312,0.5743236797924297
4,0.8501790364583334,0.7228513356562137,0.81931336637219,0.7476533166458074,0.7887924382716048,0.759353431040178,0.6504575163398693,0.743346795070933,0.8033933302166121,0.8578477078477079,0.623181216931217
5,0.8614300411522634,0.6776543209876543,0.7989441930618403,0.7508204134366925,0.7831519875854852,0.7716896407685881,0.6731020613373554,0.7561850027367268,0.8080049526270455,0.8562091503267975,0.5901320901320901
6,0.8588668430335097,0.7130692690394183,0.7819092827004219,0.7466082580080459,0.7810536623580102,0.7537169312169313,0.7017927248190406,0.758236914600551,0.7970396001537869,0.8605137395459975,0.6376767676767677
7,0.8518208082177123,0.70066029143898,0.7920096335589294,0.7794101481774612,0.7673107121636534,0.7580009594298245,0.7123214285714287,0.7506571087216248,0.7956019878574226,0.8697674418604651,0.6248076923076923
8,0.8608195659216067,0.7276479076479077,0.7815887815887815,0.7674317174317175,0.7865145636527214,0.7611760883690707,0.717985842985843,0.7508412460436449,0.7829709050639284,0.9517112048757618,0.65141065830721
9,0.8587298422824738,0.7446271929824562,0.7813697318007663,0.7834224598930483,0.8064128943758573,0.7593406593406593,0.6860349402919063,0.7498121536583074,0.7373211816182638,0.9480633802816901,0.6663292847503374
