,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8554880791722898,0.7310066476733144,0.7951049985211475,0.8021384479717814,0.8032264957264957,0.6774728997289973,0.6095513963161022,0.7716333845366105,0.790982905982906,0.8125252525252525,0.9036281179138322
