,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8150520833333333,0.7248836314256876,0.821436403508772,0.6583402568251054,0.7175251959686451,0.595977011494253,0.5905707196029777,0.7061420186420188,0.7503322557471265,0.8359375,0.7399337916984976
1,0.834718764817449,0.6984057276695411,0.8216517857142857,0.685700160672352,0.7537287663603452,0.5820119789756754,0.5596030037171537,0.7285353535353535,0.7565241872307089,0.8146700083542188,0.696053078865579
2,0.8255038126361655,0.7343271072796935,0.8532078340595498,0.6922161025968497,0.7541087081598808,0.5841169590643275,0.5744316949586956,0.7386135921218367,0.7512400433005348,0.8104952380952382,0.7613545246277206
3,0.8250586892377937,0.7307038199895343,0.8616357434062735,0.7345519713261649,0.8186566519899853,0.6348779918752745,0.5813218390804599,0.7580860272036744,0.7807314213564213,0.818891080429542,0.8076128300782678
4,0.8261115378050863,0.7313007567368032,0.8434027777777778,0.7504230371078197,0.819675925925926,0.6458648393194708,0.5607162898829564,0.74757758581288,0.7852761485826002,0.7969301340860974,0.7910800516901313
5,0.8277216276919012,0.7438633786848072,0.8511189481017066,0.7944045911047346,0.8284814564395363,0.670131313131313,0.601380208813426,0.7261979918229918,0.7808048433048432,0.8181075460487226,0.7664722222222222
6,0.861225422953818,0.7359009009009009,0.8361805555555556,0.8142848618144,0.8334998334998335,0.6926010678871091,0.5824557387057387,0.7173174872665534,0.7664772727272728,0.8168439716312057,0.7679241741741741
7,0.8818285714285713,0.7277104959630911,0.8452674897119342,0.8119462165514797,0.8423177903801724,0.7051123903508771,0.6600877192982456,0.7298085901027078,0.7703598484848485,0.8204901960784313,0.7609565807327002
8,0.8772141706924317,0.7353938185443668,0.8623263888888889,0.8077467546158248,0.8544325931106838,0.714100064977258,0.6752167533680139,0.737212873931624,0.7631251066734938,0.8134083450539147,0.7393817204301075
9,0.8761111111111112,0.7245283018867924,0.8866471734892788,0.7978383458646617,0.8611463046757164,0.7296092796092796,0.6558206391875746,0.724675014907573,0.7181692799070847,0.8113262910798121,0.7558885640025991
