,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8771505376344085,0.7779411764705882,0.8280296092796093,0.7661217948717948,0.7040255843171459,0.6696699842849659,0.6003219696969697,0.7741279233586926,0.818117814085556,0.8438016528925619,0.7492913832199547
1,0.9054264449001291,0.7492283950617283,0.8400607638888888,0.7251451900408257,0.7574221046443267,0.7141025641025642,0.6020750405425328,0.8102124183006536,0.7927562260536399,0.827073552425665,0.7580459770114943
