,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8050862581796548,0.7531517686900595,0.8153961309041522,0.7519866454628129,0.7228890844086923,0.6946730681298582,0.6730286738351255,0.6985882960779248,0.7816081871345029,0.8413711583924351,0.7363501771758653
1,0.8130204678362573,0.7172463400186172,0.812920321637427,0.7328424562378438,0.6965834486090069,0.6551300970873786,0.6528109444815912,0.723744076426699,0.7713780663780664,0.8428067993366501,0.6784701999611725
2,0.7933384773662552,0.7432746711097226,0.8141632373113854,0.7419142725960909,0.7373330026455026,0.627457729468599,0.6807064354234166,0.7658655637528877,0.7711004273504273,0.8446239606953893,0.6703463622291022
3,0.7739716000585566,0.758202623587239,0.7952626512651265,0.7532494758909852,0.7384463759855611,0.6829389399614119,0.7048724251605405,0.7652927773058824,0.7960712387028176,0.8415634506736202,0.6709670231729055
4,0.7814660138248848,0.780792842215256,0.7879091995221028,0.7735492156046092,0.7453717019481516,0.6914862914862915,0.7069855072463769,0.7751964546783624,0.8364757021545749,0.8458303928487414,0.679158474591282
5,0.7804276315789473,0.7443238898935102,0.7806255835667599,0.7620517780092247,0.7765547489413188,0.7350538237666117,0.698519006490021,0.7633765370555002,0.8329698243769982,0.8545008912655971,0.7123706702654072
6,0.8327937494604161,0.7503654970760234,0.7967267774960082,0.764075369075369,0.7903841536614645,0.7412833886518099,0.6938775510204082,0.7728072513996267,0.8228146853146853,0.857811990876507,0.7976044673840142
7,0.8511333333333334,0.7499210858585857,0.775941976646202,0.7611666666666667,0.8021162075762683,0.7322992878743536,0.6691356537797583,0.7579195402298851,0.817012012012012,0.8187984496124031,0.816609977324263
8,0.8716878934270239,0.7622578692493946,0.7806437389770724,0.7935559640522877,0.8150493421052633,0.7362599206349206,0.6513538748832867,0.758161865569273,0.8203537936913895,0.817426400759734,0.781259426847662
9,0.8636548636548637,0.718008658008658,0.7962908303817394,0.812454755725056,0.8257408226448474,0.7423878205128206,0.6552188552188553,0.7647198480531814,0.8255913978494623,0.8444444444444444,0.7733761223344557
