,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.83379504841769,0.708664021164021,0.8231311274509805,0.7457070707070708,0.6415846058703202,0.7417683702008645,0.631643959230166,0.7600080032012805,0.7497064900911056,0.840661938534279,0.7710904071773638
