,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8013263450898523,0.7587231815803245,0.8169312169312168,0.6846477290726222,0.6443669348081112,0.5600989943561648,0.6113268143035183,0.724452572436895,0.7323003055434308,0.8446808510638298,0.6536522356139193
1,0.8110123281175913,0.7674339549339549,0.8270915937935656,0.7167614309405356,0.7013612877583465,0.6028554778554779,0.620643163886947,0.7937672984619697,0.7976543209876544,0.8550543024227234,0.6626273082048354
2,0.8218309253525972,0.7807646356033452,0.8234358774662512,0.718072787427626,0.7964963624338625,0.6775709953129309,0.6741733238952371,0.7876438806671365,0.8265609700986669,0.8602150537634409,0.6769723654066437
3,0.8408791472032578,0.7732251521298176,0.8200653594771242,0.7362435803374908,0.7914125777902868,0.7012080103359173,0.6826060606060605,0.7959137872628727,0.8245926527176527,0.864872325741891,0.6982274430550293
4,0.8419023744205846,0.7976078799249532,0.8238956365272155,0.7571929824561403,0.8120936343699583,0.6800803402646504,0.6688377511498427,0.7935549170693484,0.8190182245737802,0.8642064062624811,0.7284832451499118
5,0.842802152401298,0.8069298245614035,0.8204917687676309,0.7785203118643164,0.7642796092796093,0.6463866463866463,0.6725427350427351,0.8006619558154645,0.8221077469395385,0.8461666666666666,0.7277476391400443
6,0.8610118276784945,0.8132294584500467,0.8184905000873842,0.7987954580328372,0.8193656422379827,0.6965441176470589,0.6773570933383753,0.7994227994227995,0.8172616146848602,0.8436429512516469,0.7391523051351587
7,0.8598333333333334,0.8199792960662525,0.8215372907153728,0.8275054466230937,0.8408546842650103,0.7258064516129031,0.6708520367056953,0.7940194140053394,0.7933006535947712,0.8540313852813853,0.7370143745143745
8,0.8474947038776827,0.8153880070546737,0.8366391184573002,0.8271726941407344,0.8151547568107259,0.7389006591337101,0.6364952413714023,0.7923460144927535,0.7833872320038328,0.8549342105263157,0.7501741133611914
9,0.8550365882787224,0.8703703703703703,0.8437931034482758,0.8307592592592593,0.8407537001287001,0.7260548093881427,0.6351887601887601,0.7870428276932341,0.8188346883468834,0.8662854030501089,0.7068903318903318
