,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8217888433405675,0.7542679398148149,0.836986301369863,0.8102799227799228,0.7058233599290781,0.7089338731443995,0.6775641025641025,0.7231699346405228,0.7038079975579975,0.7980248917748917,0.8543480514096186
