,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8049846321633948,0.7525826005293265,0.815426997245179,0.7516352742640658,0.7233429696664991,0.6941015089163236,0.6726209677419356,0.6983983466804443,0.7817894736842105,0.8405831363278172,0.7362628027765643
1,0.7948237948237948,0.7639734054541357,0.8347494553376906,0.7611616949936408,0.7242067435082141,0.6550837305952818,0.6537475041630166,0.7428351449275361,0.7805069375482732,0.8753968253968254,0.768398542212584
2,0.7932528116351646,0.778099279835391,0.8184458968772694,0.7692672902494332,0.7264360779512294,0.6511812865497076,0.6626022126022125,0.7527595037308491,0.7890601892931085,0.8720472440944883,0.8004482758620689
3,0.78656045751634,0.7665112665112664,0.8267581699346405,0.7656928334011668,0.7576570574935401,0.6268518518518519,0.6599081940468495,0.7445486612153278,0.8463071117840748,0.8957480428068664,0.8111509358821186
4,0.7837245220057719,0.7590449245541837,0.8209325396825395,0.759132560815253,0.7754594727765459,0.6794492916783939,0.6722958468099721,0.7418490854808635,0.8440283506047898,0.8916416416416416,0.8283322353974528
5,0.8128806584362139,0.7548644338118023,0.8149393090569562,0.7976712779973649,0.8028143175926429,0.6853208519875187,0.6885502984941638,0.7549574694311536,0.821563088512241,0.8918845315904139,0.7846053123830902
6,0.8071499433106576,0.7512962962962964,0.8137934498693992,0.8142968142968142,0.8000149276011346,0.7087191358024691,0.6802807889190002,0.7890443474917674,0.8135749385749387,0.8963560334528076,0.8000854700854702
7,0.8309793351302787,0.7567742374727668,0.8186318767304682,0.8313528138528138,0.8020978009259259,0.7287729571466596,0.6954964998443259,0.7858045212765957,0.8043572984749455,0.8792283298097252,0.8130347593582888
8,0.838533020863848,0.7770593869731801,0.8213942307692307,0.8472906055461232,0.81090789064927,0.7095238095238097,0.6981792717086835,0.8070925777421367,0.8356798647822491,0.877991452991453,0.7244318181818182
9,0.8531223083548665,0.7957875457875457,0.8345905172413793,0.8338099690186804,0.8293740573152338,0.7611111111111111,0.6647569444444444,0.803931623931624,0.8567003367003366,0.8784391534391535,0.7674329501915708
