,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8067023597065238,0.7458450724266484,0.8136676158066533,0.7478018023275607,0.7201099100608904,0.6931870141746684,0.6771146953405017,0.7298047245963913,0.7828830409356725,0.8409771473601261,0.7425537595262366
1,0.8068578193578193,0.6805938169574534,0.7943937501131569,0.7021164021164021,0.7394819038726602,0.7697586726998492,0.665367805379696,0.7945140291806959,0.8271345911949686,0.8316275764036959,0.685632778964171
2,0.8263394973921291,0.6304099462365591,0.8072923089571259,0.6881476133854255,0.7554943783068783,0.7501328502415459,0.6732370878597292,0.805017006802721,0.7861712956230914,0.8305453805453805,0.8233506944444443
3,0.8304940157881333,0.7076073232323233,0.8044662309368192,0.7216325341325343,0.7976961310294645,0.7325553234644143,0.7059015763168013,0.7844729344729345,0.7652022456709956,0.8292372881355933,0.8139527458492976
4,0.8287997098480969,0.7998343872327611,0.7987224471434997,0.7650209314495028,0.8111859362389024,0.7284687208216619,0.69065773367346,0.7613115101435458,0.806578314701286,0.8401515151515152,0.800988009081879
5,0.8283128550667195,0.7951666666666667,0.798581226465842,0.7915605709876544,0.8194690322249589,0.7118026254102204,0.6800479189564833,0.7474550573965778,0.8202288667404947,0.8442656765676567,0.7929509132420091
6,0.8405874840357598,0.7705742122719735,0.781816760475297,0.8000377928949357,0.8066403681788298,0.7358984689766318,0.700109577032654,0.7474386285250558,0.8101574074074073,0.841275659824047,0.821732026143791
7,0.8638910692482121,0.7845766129032258,0.7615115115115115,0.7901309846431798,0.8111439842209073,0.7082961972667855,0.6937599364069952,0.7645819397993311,0.7964602900773113,0.8386274509803923,0.8034206349206349
8,0.8576829597623549,0.7541809068124857,0.7644102718729585,0.7881030701754387,0.7895663956639566,0.7214814814814815,0.698518083300692,0.7631427915518826,0.7825311942959002,0.8578643578643579,0.8456028819665183
9,0.882266084728465,0.7573821195144724,0.7477751756440281,0.7979518689196109,0.7706831831831833,0.7475890985324947,0.6862565539036128,0.7523115773115773,0.7978632478632478,0.8272486772486772,0.8536601307189543
