,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8052994249454689,0.749388144227212,0.815481013341976,0.7511501631626812,0.7220790737947601,0.6930727023319615,0.6700134408602151,0.6973118361268558,0.783690058479532,0.8405831363278172,0.7336561331974177
1,0.7994036546668126,0.7160566157050926,0.8354314672728994,0.7678003708621532,0.7253444234836791,0.6503469079939669,0.6748813958671632,0.7156215005599105,0.7741598864310535,0.8341151385927504,0.7085925716440423
2,0.7999474523447127,0.7089060710194731,0.8173906136528686,0.7957769753137959,0.7519762845849801,0.6406818068628916,0.6891860996799268,0.7345336076817558,0.8015092510434124,0.8352,0.7850995588064554
3,0.8536677170868346,0.744085467147849,0.8249150326797386,0.7860203041946452,0.7757199288875313,0.6848558044210219,0.7020833333333334,0.7350919819507116,0.8384712580684449,0.8381773399014779,0.8011832967836258
4,0.862980564089435,0.77512077294686,0.8333811230585425,0.7819137859225322,0.7954741379310345,0.6874098124098125,0.6836734693877552,0.7390259197324415,0.8382551987203151,0.8362060778727445,0.7448853615520283
5,0.8629012345679014,0.772618442240868,0.8294304388422035,0.7814093314093314,0.7857495069033531,0.6910494155468094,0.6892327530625403,0.749442280934947,0.8184578252032519,0.8466987179487179,0.7730923694779116
6,0.8837188548582852,0.7799681939568518,0.8155583732506809,0.7779790940766551,0.7614649223691776,0.7320485271734265,0.671201814058957,0.7451970687264805,0.8199806949806949,0.8160095579450419,0.768640350877193
7,0.8890246913580246,0.7806853924365446,0.8140357295286873,0.7562915479582145,0.7622430944806342,0.7419693732193732,0.6691833751044278,0.7735984848484848,0.8467643467643468,0.8121212121212121,0.7591645353793691
8,0.8943865740740741,0.8217940685045947,0.8469150641025641,0.8276111498617892,0.7861117848384401,0.7351831896551723,0.6606224279835392,0.7774572649572651,0.8510365521003819,0.8077922077922078,0.7632616487455198
9,0.8894532627865961,0.8403628117913833,0.849813928761297,0.8330540427314621,0.8047667342799188,0.7694749694749694,0.6517321654040404,0.7893060121823788,0.8523786819241366,0.80703166935051,0.7442738791423001
