,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7572816828347174,0.7413640327926042,0.8155058639312306,0.710916248074958,0.77006402006402,0.6885002286236853,0.6233069067454985,0.7621143044013543,0.7827485380116959,0.8437352245862885,0.7355964302132678
1,0.8301139714811088,0.7566294458229943,0.8252960121246565,0.6987519385148695,0.7731481481481483,0.6864930575897826,0.5863010899905542,0.792176079872657,0.8089364035087718,0.8334399431414358,0.7369300875690081
2,0.8756262939958592,0.7561512027491409,0.828692774525973,0.704237071172555,0.7428788188761594,0.6889131679864535,0.5873451496093005,0.7735707054560955,0.7850344371870791,0.8314000814000814,0.7533094618055557
3,0.8647140597898173,0.7567323176018829,0.8235851158645277,0.7241169866961563,0.725440104806354,0.6734023552205372,0.6179235559289468,0.7874757751937983,0.8263115352523988,0.8338373876835415,0.7576543209876544
4,0.8651418162893573,0.7689557916830644,0.8175271739130435,0.7439686003515792,0.7522130872814022,0.6697157331832254,0.6301014492753624,0.7862103174603176,0.8291163045695633,0.8364434947768281,0.7633398747780582
5,0.8821419214413834,0.7945574162679426,0.8278657616892912,0.7664102564102565,0.7953117144293614,0.6907932135204863,0.6326976778365667,0.7798323471400396,0.8131496415770609,0.8397824397824398,0.7766475788627688
6,0.8837520644612381,0.7845772946859904,0.8087452280490256,0.7940360078517973,0.8173314339981005,0.7037083612787839,0.635987645826644,0.7919339164237124,0.808360186179735,0.8066703827573393,0.790820105820106
7,0.8798333333333334,0.8106764928193501,0.8197061154807633,0.8048214285714286,0.8168619299571681,0.7226540710751238,0.6566951566951567,0.8095106780647732,0.7970555225457185,0.8039021164021164,0.7947570947570948
8,0.8647644927536232,0.789311241065627,0.8274563820018365,0.805564182194617,0.8432244279018472,0.7336907082521118,0.6706882753101241,0.8106960950764006,0.8560112847222223,0.7356355765446675,0.8034662097162096
9,0.8590739326033443,0.7879166666666668,0.8232266164469554,0.8081273565144533,0.8387799564270152,0.720808195072901,0.6285394265232974,0.8261148904006048,0.8578944203944204,0.7333333333333334,0.8066091954022988
