,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.805482847511402,0.7474814308887562,0.813875963608584,0.7751126660341555,0.722679598905089,0.6953589391860997,0.6890455011819369,0.7221064408564408,0.7809561403508772,0.8397951142631994,0.7340832969273335
1,0.8064029691453515,0.7463858956577404,0.8378563985980865,0.795392606276227,0.7142743764172335,0.6736098541980895,0.6796247591834969,0.7684779689124012,0.75979428721174,0.8329424307036248,0.7093425605536332
2,0.7897376543209876,0.7456854043392506,0.8282407407407407,0.7861932129173508,0.7092142157359548,0.6849061591329632,0.6544123099740453,0.7819323752228166,0.7605973140429881,0.8315221815221815,0.79325324243432
3,0.8072362278244632,0.7629107004107004,0.8596732026143791,0.78853449136468,0.770344976875268,0.6723014735437095,0.6757171627861283,0.7971102150537633,0.7996562850729517,0.8341880341880342,0.7878932696136998
4,0.8265467171717171,0.752994652406417,0.8856068743286789,0.7731569664902999,0.8004184311353096,0.7166817906836055,0.7175112456124099,0.7974075298880637,0.8322804115487044,0.8483435270132519,0.728873556998557
5,0.8277777777777778,0.7283272283272283,0.8793966450216452,0.7922453703703702,0.7958493084279247,0.7459555041152264,0.724947175840033,0.8037389770723103,0.8279846862920012,0.8160403050108932,0.7961545729402874
6,0.8483233454497823,0.7696596244131455,0.8813301282051281,0.8084943639291465,0.8057260200117343,0.728074074074074,0.6646107733873691,0.7996479354662291,0.8282660286336757,0.8846092503987242,0.8429548651067638
7,0.8640426937528387,0.7725869809203143,0.9064980681419037,0.8104629288839815,0.8393941327208737,0.7282393029675639,0.6453304313415117,0.792312925170068,0.8093813131313131,0.8832375478927204,0.8366871843434343
8,0.8615853658536586,0.7649482109227872,0.9020763187429854,0.7869825708061001,0.8405349794238682,0.7576975620008407,0.6425245098039215,0.8062469937469938,0.8013090229079008,0.879395218002813,0.8130203130203131
9,0.8639474454691847,0.7320754716981132,0.8955555555555555,0.8116738505747126,0.8594369029663147,0.7397798742138365,0.6159545068027211,0.8213958333333333,0.8139566395663956,0.8745598591549295,0.8094740508533613
