,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.816845238095238,0.7467415122798031,0.8144701406733491,0.7751966714104995,0.7236013351209429,0.685307160842329,0.6717652329749103,0.7292705365622032,0.7797046783625731,0.8405831363278172,0.7353065385175478
1,0.8098801169590644,0.6875687568756875,0.8252256285995223,0.7712191885365409,0.7075346375952396,0.6879227053140097,0.6158077485380118,0.7777218409687078,0.8205812757201646,0.7524556703661182,0.6980484456212611
2,0.7883398564905414,0.6688297805445513,0.826217412690605,0.7911677841634738,0.7318551587301587,0.6920822187620607,0.6537680561803368,0.7952178185391419,0.8127697810796403,0.8412729658792651,0.8183417453002706
3,0.8364058577597877,0.703974557664988,0.819082566151352,0.7930456640134059,0.7486090923772609,0.707448865833959,0.6698098220769789,0.7889342774146696,0.7929871794871796,0.8880718954248366,0.8019509476031215
4,0.8405501229484761,0.7323697478991598,0.8153216374269006,0.7890821256038647,0.7694481399359449,0.7054948711925456,0.6634289238359544,0.7832892416225748,0.7975327563409064,0.8856128856128856,0.7642081736909323
5,0.8565668202764977,0.7306354359925789,0.7984006734006734,0.7844466490299823,0.7759565884565885,0.6865196078431373,0.6544022542498152,0.7683273174962926,0.793435534591195,0.8854368932038835,0.7390641670477062
6,0.8490746794522538,0.7627329634371889,0.7970736168267032,0.7823609008761064,0.7741758241758242,0.6946634134134134,0.6633399646330681,0.7751424501424502,0.7976651365153108,0.8877659574468084,0.7428482223002771
7,0.8661324786324786,0.7155128205128206,0.7884503877654563,0.7882016632016633,0.7969742063492063,0.702124183006536,0.6647716285725336,0.7631748617190947,0.783315058479532,0.8569604086845466,0.7736391694725029
8,0.8716242283950617,0.6647005444646098,0.7813280736357658,0.8073028673835125,0.8353227232537578,0.6968001261034047,0.6744909355358164,0.7823529411764706,0.7787037037037038,0.8803328645100796,0.7661644695543001
9,0.8692598251421781,0.6538461538461539,0.7834776334776334,0.7925809822361547,0.823005698005698,0.6824816209431596,0.6622732426303855,0.7718753235994615,0.7708110754985755,0.8757335680751174,0.7686944634313054
