,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8040699980170533,0.7504766783346138,0.8150874674938846,0.7493799331786813,0.7243903971845148,0.6937585733882031,0.6888421085935629,0.7214572275796765,0.7837573099415205,0.8405831363278172,0.7391364496869084
1,0.8042354479729563,0.7171079729332156,0.8225305110602594,0.6829124521596501,0.7022126448923256,0.7011728395061728,0.6667229729729729,0.7187556120811731,0.7520588517307139,0.8354299928926795,0.8115784832451499
2,0.7893209486682492,0.7208468614718614,0.8038080675695354,0.6810374149659864,0.7622657952069716,0.7383262411347519,0.6638046811945116,0.7398905939187269,0.7661347693733043,0.8368000000000001,0.7977607709750566
3,0.8237922705314009,0.7452294685990338,0.7941614145658263,0.7768457117595049,0.80547076873385,0.7169801952105322,0.6477966285016765,0.7449194324194325,0.7852752266914672,0.841830870279146,0.783413120567376
4,0.8230464599632956,0.7647102251753415,0.7874044084570401,0.7713155864197532,0.8138531658043853,0.7094568751195257,0.6724242424242425,0.7655772357723577,0.8261482007575758,0.8397673314339982,0.8657726692209451
5,0.8493934381031156,0.7800925925925926,0.7928244881733253,0.7760754543363239,0.8132807363576594,0.7192307692307692,0.654343300586344,0.7791933810240446,0.8226794783998175,0.8477884615384615,0.7957885735663514
6,0.8653018415604228,0.7662305162305163,0.7959453723815942,0.7709353801612551,0.8152900974262032,0.7215341066003865,0.6827884050106272,0.7852956567242281,0.8250212242493546,0.8452596618357487,0.8335526315789474
7,0.8763657547764264,0.7722425722425722,0.7935120435120435,0.8038997821350762,0.8209091388493382,0.7323526765632029,0.6744503701025439,0.7833316366351081,0.8041532402434658,0.8020796197266785,0.8106676003734826
8,0.8598329156223893,0.7719109195402298,0.7766219408010452,0.7973016289302679,0.8132712163183077,0.7373450529637142,0.6512738428704815,0.7799169146825397,0.8104575163398692,0.7975468975468977,0.7912157287157285
9,0.8715972222222222,0.7629718554088303,0.7820150659133711,0.803840877914952,0.8156565656565657,0.7804197150558337,0.6348939665471923,0.7920426065162908,0.8125528455284554,0.7936124530327429,0.7821219715956559
