,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8142559523809524,0.7484703605680298,0.8132895031290753,0.7475343225222858,0.723810820624546,0.6944444444444445,0.690189019512129,0.7580445047217198,0.7837456140350878,0.8413711583924351,0.7364375515751661
1,0.8149915769427963,0.7236021505376344,0.7366704805491991,0.7580006499726327,0.732448441088147,0.6942117288651942,0.6673535851122058,0.7848112818701054,0.7486259378792894,0.8525480367585629,0.6785006932065757
2,0.8290912262340834,0.7430743606275522,0.770679012345679,0.7589785888579579,0.7601846527378443,0.6810084541062803,0.6733516922094509,0.7865970115717335,0.8077281077770975,0.852068376068376,0.6851128472222222
3,0.8453027752270176,0.7467228464419474,0.8233921568627451,0.7564942528735631,0.7667328042328042,0.6754341164453522,0.7143260634639946,0.7830120639916077,0.7842524963833316,0.8509021842355177,0.6954978152309613
4,0.832221801784757,0.7383020880963268,0.8189716312056738,0.7511545589888494,0.7539116656763715,0.7054234253029433,0.675218253968254,0.7775611485288905,0.780641192370461,0.8479288295802058,0.7039869281045751
5,0.8344040777230433,0.7526955409356725,0.8420857988165681,0.7772633744855967,0.7480450991089289,0.7214462438146648,0.6971599684791174,0.7793659043659044,0.7791718595212987,0.8314379084967319,0.7256837606837606
6,0.8393252361673413,0.747799295774648,0.8254804138950481,0.8056296296296296,0.7529261513034333,0.7237171877061073,0.6873828881145956,0.771655328798186,0.7558905484868973,0.8707446808510638,0.7328798185941044
7,0.8334492265651686,0.7580505279034689,0.814989898989899,0.8309729952587096,0.7647992886178862,0.7497010500106475,0.6279992366948889,0.7605687665136976,0.747227822580645,0.8756862745098039,0.7492835097001764
8,0.86331569664903,0.7296284893267652,0.7993191721132898,0.8338227185001378,0.775,0.7540419676642586,0.6577681577681578,0.7631057493370633,0.7488940329218107,0.8722943722943723,0.7464671343981689
9,0.8571462623951183,0.7316145393068471,0.8148148148148149,0.8592893095935693,0.7907407407407407,0.734981684981685,0.6385620915032679,0.7434865900383141,0.7254880536130536,0.8674516908212561,0.8242487770789658
