,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8056910569105691,0.7457027803864652,0.8143080923829586,0.7501993940366593,0.7201727557119714,0.6945587562871514,0.6872398269807048,0.6977221268254138,0.7789444444444443,0.8409771473601261,0.7390782000873743
1,0.7990723517039307,0.7137317263698248,0.8349294307094818,0.7709333171334265,0.7250843194420625,0.6502161890397185,0.6781433318180833,0.7162281962813877,0.7750745119642909,0.8344349680170575,0.7104013480392157
2,0.8025977366255145,0.7149517149517148,0.8156431554103123,0.7821291735084839,0.7544050580431177,0.6524170274170275,0.6988287867281967,0.7356709956709957,0.7880783956094515,0.8344761904761905,0.7963035527690699
3,0.8493478641456581,0.7523199862519334,0.8231895424836603,0.8036388223000799,0.7680894308943089,0.6778439153439154,0.6877029828512308,0.7387991412381657,0.8401937938764675,0.8373973727422004,0.7966968201754385
4,0.8624525302952722,0.7820142602495542,0.8333572281959379,0.8067185784166915,0.7913074712643677,0.675947114162217,0.6809585403376742,0.7442349726775958,0.8360803494524425,0.8374406457739791,0.7536545227556464
5,0.8720164609053498,0.795770202020202,0.8294304388422035,0.8289976484420928,0.7966231253023706,0.6811469121595705,0.6864569609134826,0.7590867119952992,0.8178946476964769,0.8500320512820512,0.7731640849110729
6,0.8798340548340549,0.7721397649969078,0.8382034632034632,0.8281118881118882,0.7759934413580246,0.7103160298005288,0.6656293706293707,0.7508573388203018,0.8193479193479193,0.8172043010752689,0.7703460038986355
7,0.8771109790717633,0.773639455782313,0.8317460317460318,0.8000879120879122,0.7668989547038327,0.7449074074074074,0.6617342120390901,0.7849326599326599,0.8413156288156288,0.8166963755199049,0.7605853935777209
8,0.8885069444444444,0.788550323176362,0.8256410256410257,0.8250793650793651,0.7996002205679625,0.7502693965517242,0.6549357844371695,0.7883882428940568,0.8424768518518518,0.8135642135642135,0.7649159084642955
9,0.8943357998590556,0.8548148148148149,0.8332801701222753,0.8298999309868874,0.8013468013468014,0.7725579975579976,0.653162245290273,0.7956417624521072,0.8477961432506887,0.8150831991411702,0.7461013645224172
