,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8057059290105095,0.7473035658385269,0.8137833645855036,0.7453774626379346,0.7215902742863527,0.6933013260173754,0.6931404719612018,0.7564102564102564,0.7850847953216373,0.8413711583924351,0.7388985971554778
1,0.838030701754386,0.7265632754342431,0.8419806763285024,0.7542904713114754,0.7197959726155214,0.7688059791817962,0.6180464823260337,0.7857392966088619,0.8057844863731655,0.85421888053467,0.7012687427912342
2,0.8255468122921683,0.7570435164936882,0.8639743359117347,0.7846919044924138,0.7092492728045233,0.7553310886644221,0.6279967159277504,0.7510366153629912,0.7935578689528476,0.8531623931623932,0.7582071538292737
3,0.8138101992218507,0.7708786231884058,0.8691005291005292,0.7853146853146854,0.7555848453183875,0.7301244564402459,0.6431911709689487,0.7468912493158183,0.787920066045066,0.8549382716049383,0.8307506503158678
4,0.8332832532051282,0.8085507510794866,0.8594619666048237,0.7894193138248208,0.7888888888888889,0.7131548415885766,0.6383188405797101,0.7509981851179673,0.8088318785040096,0.8569958847736626,0.8067514566188306
5,0.8297209381955145,0.8106422878574778,0.8563257255564948,0.7772731803344047,0.7010502834835952,0.6997050353028613,0.6727907090225931,0.7559585684585685,0.7966935249709639,0.843440594059406,0.7910098132320355
6,0.8352751654475793,0.7898696393762182,0.8688420348058902,0.7741597980959684,0.761430303030303,0.7063142745361054,0.6761044936030757,0.7694664404223227,0.7850958047036479,0.8449577294685989,0.8309808612440192
7,0.8408548604627035,0.7796717171717171,0.8602424242424243,0.7966566471549861,0.7837193754313319,0.715987404408457,0.6860507913139492,0.7763737373737375,0.7771375098502759,0.8436598124098125,0.811207729468599
8,0.8332129905972208,0.7455474845305353,0.8489651416122005,0.8096208262591964,0.7824772127097709,0.7228835978835978,0.6820384294068504,0.7813628899835797,0.7744859307359307,0.8402412280701754,0.7668164488017428
9,0.849314182194617,0.7442048517520217,0.8370522161505768,0.7947947947947948,0.794585346215781,0.7175790376482417,0.6917508417508418,0.7737666816614185,0.7470357523407921,0.8365332244008714,0.7743055555555555
