,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8177430555555555,0.7475098892967927,0.8134284016636958,0.749820059040088,0.7406614509246089,0.6967306812985825,0.6868692004863343,0.7428571428571429,0.7813596491228069,0.841765169424744,0.7689471879286693
1,0.8151876572929204,0.7117230219841536,0.8354219948849105,0.7707452825003399,0.7503078109177944,0.6513725490196078,0.6393818232020729,0.7677739535530524,0.7731181314800689,0.8344349680170575,0.7217076734539969
2,0.8164451215921803,0.7167237524380381,0.81616512345679,0.780836070060208,0.7661876921387791,0.6434894666069026,0.6603074772886094,0.762463792335116,0.7862216142495645,0.8344761904761905,0.8132836990595611
3,0.8528232148474363,0.754124420003437,0.8250849673202615,0.8089366997412974,0.7923280423280423,0.6848484848484847,0.6576024814969329,0.7561602418745276,0.836695185320505,0.8379720853858785,0.8322139985380117
4,0.8745216432313206,0.7794295900178253,0.8360812425328553,0.8117136486701703,0.8100427350427349,0.686489898989899,0.6586210946676063,0.7662167817535049,0.8363079857265904,0.8471671075837742,0.77727821695213
5,0.8727695996431359,0.7936820124320123,0.8289262371615312,0.8282192309547933,0.7960631960631961,0.6924558853077096,0.6318251443384,0.7809436508542765,0.8167936991869919,0.8511217948717947,0.8019927227244302
6,0.8896875676846436,0.7695423623995054,0.8177186061801448,0.8096275252525252,0.7847467320261439,0.7322723609991941,0.6326845376845377,0.807410101010101,0.8191441441441442,0.8183990442054959,0.7988632478632479
7,0.8978187673839848,0.7930209120685312,0.8194317419669533,0.8376104630611524,0.7890551140200509,0.7383012820512821,0.6235731296706907,0.8145282613367719,0.839896214896215,0.8153891859774213,0.7847689075630253
8,0.9045454545454547,0.7873807325330872,0.8466346153846155,0.8155211282373913,0.815591668766272,0.7370527306967984,0.6110576520793239,0.8107457898957499,0.84375,0.8116883116883117,0.787610229276896
9,0.9030435938330674,0.8551851851851852,0.8701192718141871,0.8290018237934905,0.8266678208679594,0.7476252723311547,0.6014737215909091,0.8137385248496359,0.8485643144734053,0.8134728931830382,0.7722222222222221
