,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8053960935950822,0.7509747004752554,0.8143080923829586,0.7511939325853625,0.7235245237696217,0.6855554684300862,0.6905754654300397,0.7302943969610637,0.7814824561403508,0.8421591804570528,0.7341997961264015
1,0.8031831972275185,0.7147058823529412,0.8348441792175807,0.7715523850023577,0.7306280493418024,0.6456410256410257,0.6768369047239999,0.7334314309404523,0.7669806057010481,0.8344349680170575,0.7092347756410257
2,0.7978525464239749,0.7215453504113297,0.8159835693536673,0.7951252052545156,0.7356694030607075,0.6346900584795322,0.6664299979250959,0.7727080831240674,0.7920055703440797,0.8360761904761905,0.7916884360849877
3,0.8340148417386036,0.7386919043810538,0.8235816993464052,0.7922032219917098,0.7819737184491283,0.6876517774332179,0.680940621619902,0.7755120895364799,0.842076671976088,0.8379720853858784,0.7994991134751773
4,0.8631481481481481,0.7788122605363984,0.8345997610513739,0.7951505016722408,0.7734310850439883,0.6929405935430032,0.6734771825396826,0.7518389853873725,0.8354282022886674,0.8374406457739791,0.7592498013846329
5,0.8631876884565056,0.7671418128654971,0.8305508870214752,0.8248765969802556,0.7849673202614379,0.6979378646045312,0.6780560806553245,0.7609797297297298,0.8179200542005419,0.8491987179487178,0.7813727116863006
6,0.8683533679878709,0.774539087444639,0.8161688738611815,0.816924303766409,0.8059771643433602,0.7316008595218909,0.6512550756736804,0.7613297394429471,0.8206885456885457,0.8160095579450419,0.7664473684210525
7,0.8902283886768675,0.7901668129938543,0.8098072562358277,0.7970634920634921,0.8127906976744187,0.7459320533769063,0.6586558149058148,0.7814739229024944,0.8399572649572651,0.8153891859774213,0.7603886593656415
8,0.8871854962080526,0.7861696591204788,0.8237318237318236,0.7995212215320912,0.8184523809523809,0.7402119252873564,0.6518304018304019,0.7972813238770685,0.8428240740740741,0.8135642135642135,0.7646126275158532
9,0.9013565891472868,0.820607787274454,0.8276269185360094,0.8401602229188435,0.8417920463375009,0.774023199023199,0.6400430082070706,0.7918897341974266,0.8504185208730664,0.8118625872249061,0.7451267056530214
