,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.806235119047619,0.6803295529257068,0.8345303033494099,0.7634750280583614,0.690841953219644,0.6885850748241983,0.6157134334024869,0.7558136152761014,0.75174272055628,0.8368799603174604,0.525414243169235
1,0.8284294575845822,0.6590692144815856,0.8441633597883597,0.776792946946747,0.643733002197387,0.736731420963447,0.6568705490283482,0.7916154791154791,0.7761758670363124,0.8434501262626263,0.5625703746845273
2,0.838497425997426,0.6490394137452961,0.8488095238095239,0.7862144168962351,0.7203141534391534,0.7237175882536707,0.6553298053298052,0.769995637437498,0.7800009426847662,0.8408064516129032,0.6131957344341245
3,0.8429428366712104,0.6796333059510772,0.8400107411385607,0.7834092861233061,0.716094727328468,0.7079304150980538,0.6525946275946276,0.766422769400437,0.7906813519058419,0.8358169129720854,0.6301581728196896
4,0.8391764322916666,0.7107655502392345,0.8373311276537083,0.7929470638830244,0.6861346660061582,0.73587402605127,0.6198386331276696,0.7581600820718967,0.7797541771847577,0.8295584045584046,0.7155435560607973
5,0.8295717047365813,0.7323388203017833,0.8238421784933413,0.7646817895400128,0.6779602629275833,0.7287810228986699,0.5977054398148148,0.7483843537414967,0.7865817263544536,0.8259166666666667,0.7333016777461223
6,0.8548619590286256,0.7120202020202019,0.8115832831022706,0.7498274672187716,0.7279830098979035,0.7430335097001763,0.5879841249111198,0.7899414521805413,0.7748397435897436,0.8475714592735869,0.7370756172839505
7,0.8511222222222222,0.7168715846994534,0.8025633042756329,0.7500261069340017,0.7532097868217053,0.7283130904183536,0.5959278155706728,0.7740608862235548,0.7739423266351458,0.8445736434108526,0.7629706152433425
8,0.8462465564738292,0.8070175438596491,0.813397435897436,0.7675856971522607,0.7291683412373068,0.7472427753734469,0.5912525879917184,0.7721554930857257,0.7684463684463684,0.8430674264007597,0.8074345700316364
9,0.8600403124212649,0.8159607843137254,0.7932485777313363,0.7756172839506172,0.7703889248006894,0.780448717948718,0.602803820823843,0.7719610636277303,0.7934348141244693,0.8369047619047619,0.7928037686809617
