,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8063107277414238,0.7487051424343322,0.814076594825258,0.7502261420171868,0.7218695882911569,0.7171855921855922,0.6749417562724015,0.6977043982149821,0.7831491228070174,0.8409771473601261,0.7389908256880734
1,0.7989440537916993,0.7139363166313283,0.8365586814435919,0.7653154208649015,0.7265834675254966,0.6697473001738045,0.6590680778905579,0.690675925925926,0.7751697530864198,0.8331201137171286,0.7137047228423584
2,0.7836903805213665,0.7196645471590446,0.8246641249092229,0.7852250957854406,0.7710794816855424,0.7157309941520468,0.6895911495911496,0.7027564649048026,0.8148934398934399,0.8322547822547822,0.8125623545061523
3,0.8245396394650125,0.7571986531986532,0.8325082508250824,0.7825568163211841,0.8015788156124964,0.7303542673107891,0.7005871867463563,0.7283949019861552,0.8314466783216784,0.8733702737940026,0.8132625994694959
4,0.8197584586762526,0.7958645276292335,0.8284530209933436,0.7543904086457278,0.8086711030449688,0.731782106782107,0.6860205512780148,0.7415136147660819,0.8294765840220385,0.8767348859091978,0.7668897188505032
5,0.8262352790578597,0.7880974244610609,0.8208333333333334,0.758907274895647,0.7925706771860619,0.7496249413970933,0.6809721430607011,0.7611166871120032,0.8185984988310571,0.9140795206971677,0.7560815253122946
6,0.8530228717281417,0.7724489795918368,0.8371794871794872,0.787953488372093,0.775975135975136,0.7798818157399946,0.6800411522633745,0.7801727454601416,0.8128586800573889,0.913980227810015,0.7593878724015711
7,0.8585403726708075,0.7669994212962963,0.8524316880481265,0.7660719930456773,0.783618212807402,0.7939985021786491,0.6622977443009723,0.7776105886450715,0.8056577614248388,0.9164728682170543,0.7628367003367004
8,0.8549701561065198,0.7657163742690059,0.8643874643874644,0.7887962671699696,0.7808003306724535,0.7764480504845617,0.6451708356348141,0.7787740628166161,0.8137254901960783,0.8946319737458978,0.7761232544019429
9,0.8749437696806117,0.7891067538126362,0.8647393474979682,0.7881032547699215,0.8041666666666667,0.7755422923886536,0.6309570221850923,0.7812389770723104,0.8050157444894287,0.8918720657276995,0.7777777777777777
