,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.807626908586159,0.7507399186089531,0.8156199118765963,0.7490224828934506,0.7218172169152561,0.6930727023319615,0.6900579442885101,0.7582502374169041,0.786719298245614,0.8401891252955084,0.7348308334546867
1,0.8067394317394316,0.7783544483480607,0.8027492622164285,0.7409487766539092,0.7228230890464933,0.7568728004022122,0.6628785188341975,0.7317855020796197,0.8000817196292619,0.9015547263681593,0.754806777079764
2,0.8041474573164713,0.791812865497076,0.819228406040811,0.7666871921182267,0.7010246306089254,0.761824429865667,0.6473722149822778,0.7269981898559816,0.7692590324556031,0.899825021872266,0.754834579880062
3,0.8614756158873806,0.7701637588001224,0.8142945544554455,0.7589610963748896,0.7479104662698411,0.7485449735449735,0.6743550893550894,0.7733672936259143,0.829299648005034,0.8971126912303383,0.7409722222222221
4,0.8702424873080439,0.7754471544715447,0.8178123881131398,0.7719590981046506,0.7871677637784331,0.7481011667058178,0.6801690821256039,0.7847013366750208,0.8388501742160278,0.8965811965811966,0.7190288933511825
5,0.8717105263157895,0.7981481481481482,0.831928838951311,0.753512518805072,0.8210042735042736,0.7361191024165707,0.6770453448665554,0.7819535221496006,0.8493194192377495,0.8970588235294118,0.7508363858363859
6,0.8866352831196581,0.8261904761904763,0.8323450854700857,0.7555589220488478,0.823162177328844,0.75244708994709,0.6758522727272728,0.7778513071895424,0.8489007875800328,0.900537634408602,0.8115530303030303
7,0.8856234761407175,0.8018392542202065,0.8271604938271605,0.7584298584298584,0.8208445340501793,0.7392857142857143,0.6944052203679932,0.7706994328922495,0.8422549019607843,0.896197266785502,0.7882770007770009
8,0.8862156448202959,0.7783521303258146,0.8224037247474748,0.7642450142450142,0.8279898741105637,0.7667197836689361,0.6887398234147462,0.7716529696333859,0.8147860593512769,0.8913419913419913,0.7885692338190108
9,0.8844896331738438,0.7693627450980393,0.8263689526847421,0.7682590996168582,0.8512708052181736,0.7607510288065843,0.6929761904761905,0.7701600492459217,0.8136564290410444,0.8891572732152442,0.7784090909090909
