,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8175694444444446,0.7470830131762428,0.8129731231335509,0.750598182109978,0.7223583877995643,0.6947873799725651,0.6915517498542353,0.6993734202541776,0.7819298245614036,0.8413442460317461,0.7668038408779149
1,0.8254956140350878,0.7255046540760827,0.8222845554150865,0.7385971653005464,0.7039958156686098,0.7100502765208647,0.6315020455873758,0.7200364164267613,0.814727366255144,0.8366161616161616,0.7784656084656084
2,0.834755905286091,0.7354010025062657,0.8334522922873221,0.7164964438601813,0.7020271164021165,0.7118357487922705,0.6310036876703543,0.7357934857934859,0.7872233400402414,0.8333013312852021,0.7235874613003096
3,0.840922619047619,0.7294683286062597,0.8720588235294118,0.7346255672448575,0.7413852474589152,0.7207892416225751,0.6536305737551664,0.7669061707523247,0.7861923076923077,0.8217592592592592,0.7867256231671554
4,0.8678301626688724,0.7309913155949741,0.8874551971326164,0.7672635190664036,0.7882116530929677,0.7193562610229277,0.657832301797819,0.7785844556677889,0.8044867149758453,0.8228615520282188,0.8374165214866435
5,0.8604452515469464,0.7477371113734751,0.895922322417339,0.7479893204332626,0.8105226896076569,0.7392522269104548,0.643562661498708,0.7759264196214343,0.809109527123783,0.8196794871794871,0.83539868188991
6,0.8681257014590348,0.7888558201058201,0.8870052240305405,0.7475534349286722,0.8227044979762371,0.730164374901217,0.6484930830039526,0.7886625165063196,0.8106837606837608,0.8219568892645817,0.8347621963666055
7,0.8751891156462586,0.8016273849607183,0.8838707588707589,0.7629046104125637,0.8148789482122815,0.7209207626712657,0.6503125,0.7860574356784457,0.7786795535824392,0.815721218206158,0.8148398609937072
8,0.8772985048977487,0.8186773014290462,0.8781565656565657,0.7878365268008731,0.8360433604336043,0.7490079365079364,0.6619643291940589,0.7809627002889413,0.8276525888133032,0.7753189792663476,0.8503047498949138
9,0.8686551543694402,0.790665064102564,0.8638755980861245,0.7705782312925168,0.8437921727395413,0.7277188328912466,0.672954928577766,0.7699706694271912,0.8184103970741902,0.7776270164329865,0.8094650205761317
