,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8057009716438627,0.7480150260394433,0.8129345402072675,0.7480838719403957,0.7243135858331936,0.6970736168267032,0.6757213261648746,0.7419550970571379,0.7827748538011696,0.8401891252955084,0.7595164609053499
1,0.8035189648763056,0.7171446639139978,0.8354219948849105,0.7713151720806177,0.7214265416311451,0.6499648064353947,0.6770199849290496,0.7696744773559541,0.7747037178291946,0.8344349680170576,0.7239523260284506
2,0.7977091377091377,0.7034210062560579,0.8176402505446623,0.7817186644772852,0.7453342013888888,0.6571293391105134,0.6990299823633158,0.7676236417470639,0.7817275460909001,0.835542857142857,0.7809404024767801
3,0.8350933230533412,0.7489402531935614,0.8267320261437908,0.805978650603397,0.7428395061728396,0.6862941209851323,0.6973780936045088,0.7575174466338259,0.8442348534009794,0.8379720853858785,0.8210076053213308
4,0.8631297535311946,0.7762422360248448,0.8340740740740741,0.8083890746934226,0.7851828231292517,0.6911952156451894,0.6837295182196136,0.7757201646090536,0.8390580780115663,0.8471671075837742,0.8212794117647059
5,0.8585528228385372,0.774228748199,0.83109243697479,0.8274001560877285,0.7699437148217636,0.6802119294207901,0.6890343698854338,0.7761338531513969,0.812883597883598,0.8477884615384615,0.7734722222222222
6,0.8670538228286766,0.7836288894890028,0.8416968053044003,0.8235945419103313,0.7581949317738791,0.7120884402787792,0.668659797063087,0.8061898989898989,0.8122986036519871,0.8160095579450419,0.8089646817631162
7,0.8913221814031459,0.784448223733938,0.831229803060789,0.8238035113035114,0.7663194444444444,0.7440705128205128,0.6581453634085214,0.8141091768751343,0.8366783820446417,0.812774806892454,0.8070559898918108
8,0.8876737297789928,0.823424301494477,0.8326488326488327,0.7933359213250517,0.7852088594276094,0.7502693965517242,0.6615914786967418,0.8053967668572132,0.843048713738369,0.8106782106782107,0.8029404111371324
9,0.9005383290267011,0.8405490196078431,0.8703373015873016,0.8327020202020202,0.7947737068965517,0.7730463980463981,0.6507388879305388,0.8122823678379234,0.8513986013986014,0.808641975308642,0.7818002510310201
