,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.783447505771354,0.7278990299823632,0.8248775635139273,0.7421760157054275,0.6639351364008899,0.7652273539123691,0.6744139876225423,0.7635030864197531,0.7830994152046783,0.8534313725490197,0.6281721536351165
1,0.8340734459155512,0.771822182218222,0.8270368645310424,0.7616383338806235,0.7077040816326531,0.7111261940673707,0.6733472952789142,0.7555596115514764,0.8067232510288065,0.8509311868686869,0.6207782122750091
2,0.8497512721196933,0.7906786941580757,0.8211052322163432,0.8001476692209449,0.7649442183024272,0.6970663265306122,0.6865636888364163,0.7707573244886677,0.7841230158730158,0.8657904761904761,0.613064236111111
3,0.8556792237442923,0.8174211828057981,0.8073170444648449,0.8071298984034834,0.7530290463179807,0.686127403062887,0.7117443249701315,0.7652979651162791,0.8323784264306507,0.8638834100372562,0.6209036499215072
4,0.8589640365002684,0.7861928104575163,0.8235702614379085,0.8186265727026596,0.7520097157433661,0.7234537493158184,0.7037248807569004,0.7679923104649765,0.8275749559082892,0.8614169215086646,0.655374677002584
5,0.8707949572147102,0.78527590552907,0.8207620397556612,0.8080908289241623,0.7497434541459699,0.7739647633744856,0.7083859779511954,0.763395792241946,0.8169011544011543,0.8653333333333334,0.6879270186335403
6,0.8769770580296896,0.800418839892524,0.8126780626780628,0.8121242792295424,0.7620060790273557,0.7787716294160058,0.6946965399886557,0.77890522875817,0.831655795471585,0.8669301712779974,0.7480447480447481
7,0.8717703893151464,0.8061167227833894,0.8060894660894662,0.8019047619047619,0.7611305361305362,0.773671861907156,0.6791808530938965,0.7780150103519669,0.8095373069862865,0.8380392156862745,0.734969415116474
8,0.8798773448773448,0.7685823754789273,0.7869614512471655,0.8074686256504439,0.8048979377104377,0.7678091397849464,0.6759503801520609,0.7898913951545531,0.8162860850959346,0.7378205128205129,0.7558979613282891
9,0.8775198412698413,0.7539316239316239,0.8010883690708251,0.7871913580246913,0.8270967741935484,0.7648268398268399,0.6576688218390805,0.7917361276494402,0.7940921409214091,0.7337301587301588,0.8244995408631772
