,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8074236565536387,0.746826887503913,0.8138142309265305,0.7493677750057143,0.7231265013127759,0.695016003657979,0.6873596026160808,0.6964811240952077,0.7772660818713449,0.8409771473601261,0.7649176954732511
1,0.8242426900584796,0.6984721627578772,0.7267122915648253,0.7217343151340997,0.7130069454163271,0.7546958270487681,0.6621313552624882,0.7346938152977961,0.6818974771873324,0.85421888053467,0.7778816145463775
2,0.8406635802469135,0.6893408134642356,0.7568903599861544,0.7128143504005573,0.700008170735693,0.7244806763285023,0.6824867724867724,0.7247324434824435,0.7061676522460836,0.85752688172043,0.805704365079365
3,0.8295921398862576,0.7164999751206648,0.8084052287581699,0.7773568184335881,0.7362205647809364,0.7191621353112035,0.6340868896578238,0.7221525614924474,0.7357139132248643,0.860005894488653,0.7946205468694224
4,0.810897739097531,0.7288140665918444,0.8185902031063321,0.7593085106382979,0.7553228021978023,0.7293330224786773,0.6248585332729742,0.7382268379980049,0.8313029120767034,0.8582818930041153,0.7961199294532628
5,0.817532038578412,0.6644524959742352,0.8237068160597572,0.7406008578018332,0.7896666666666666,0.712681669010783,0.6197035849000564,0.7520264116575591,0.7953722677595628,0.8946666666666667,0.8161635832521908
6,0.8167882599580714,0.7422595520421608,0.8160279891049123,0.7752040832887027,0.7810545935545935,0.737133327098725,0.599318729298404,0.7512596369817276,0.7981891666102193,0.8730042359074618,0.815617989531033
7,0.8064343944099379,0.7944919903445249,0.8102000563539026,0.8298583877995642,0.8015121452621452,0.7429692891649413,0.5798462936620831,0.7261351495726496,0.7977022977022977,0.8919607843137255,0.7836499321573948
8,0.8301515151515151,0.816158042164234,0.8042328042328043,0.8339815054878574,0.8175675675675675,0.7537906804733728,0.5768246187363835,0.7486507936507936,0.7975753764455158,0.8891293891293891,0.7955645161290322
9,0.8278765475561815,0.8633986928104574,0.8358876117496807,0.8493958333333333,0.8099673202614378,0.72953216374269,0.6061081242532855,0.7320936639118457,0.7646164021164021,0.8867753623188407,0.8066919191919192
