,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.801562968725372,0.7097840693909964,0.729690847872666,0.7768138574245455,0.6776989562948467,0.6600486704653372,0.598552748737836,0.7588734567901234,0.783780701754386,0.841765169424744,0.7289573321683415
1,0.801122238795369,0.7135416666666666,0.740675057208238,0.7834948254870131,0.7349253755503756,0.6664751296558227,0.6401193957115009,0.7665539712013453,0.7778036384199493,0.8339374555792466,0.6994848542535578
2,0.8011107487134884,0.7668708360197721,0.809076453790239,0.7960877798065868,0.7189594356261023,0.6708317423953162,0.6241343759726113,0.7894035332976989,0.7799652469683526,0.8428164428164427,0.7793225623582766
3,0.8505382545174932,0.793258426966292,0.8126175975440683,0.8024436090225565,0.7490633572620172,0.7087179487179487,0.6380483283056813,0.7690626816528982,0.830732655380993,0.847424939732632,0.7844060701203559
4,0.8752533495477044,0.8219797178130511,0.8081001030219781,0.8057255244755245,0.7896062271062271,0.7373933129747083,0.6492162698412698,0.7693408662900189,0.8252040357303515,0.8480886850152904,0.768578431372549
5,0.876710703543189,0.8361823361823362,0.8039402427637722,0.8078269230769232,0.7918850454227813,0.7386036706349207,0.648323881537492,0.7746003668763103,0.8154645632948428,0.8845811051693405,0.7295802167242041
6,0.8694278661951076,0.8355291005291005,0.8187282802667418,0.8086663791451025,0.8105333333333333,0.7535464231354642,0.6649934999277769,0.7803727640684163,0.7893186537254334,0.9109714162905652,0.7191243875454402
7,0.8717719649323423,0.8177806712962963,0.8255846717385179,0.7974145331515426,0.8425068262969964,0.7381047315257842,0.6354807692307692,0.7710457516339869,0.7799289188178077,0.8899425287356322,0.7818014705882353
8,0.8774269005847953,0.8267900910364147,0.8289141414141414,0.7796802763492806,0.8684754521963823,0.7515210777922642,0.669511616880038,0.7654486036838978,0.7738766980146291,0.8868963900609469,0.7757137042851329
9,0.8879193722943723,0.8291727405247814,0.8430356193514088,0.7745502645502645,0.871900161030596,0.7643214148404459,0.6495770857362554,0.7707738095238095,0.8221380471380471,0.8854166666666666,0.7947954822954824
