,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8063107277414238,0.7493241128091294,0.8136521826361398,0.7485653355898902,0.7233569353667392,0.6962734339277549,0.6903110550651533,0.6943181818181818,0.7839707602339181,0.8405831363278172,0.7630315500685872
1,0.8005586558218137,0.7172469590447496,0.8360092829402292,0.7686219375667162,0.7259246555765163,0.6508697838109603,0.6493022906939053,0.7186021707760838,0.7690923665847388,0.8339374555792466,0.7144136500754147
2,0.7973708052475176,0.7185433614005042,0.8154389070442992,0.7827107279693486,0.7357667584940312,0.6506648113790972,0.676611570247934,0.7547592805032578,0.7865872194288343,0.8350095238095238,0.7980583900226756
3,0.8495054271708683,0.7486538351377671,0.8225751633986927,0.8042289015919847,0.7730085545147021,0.6766534391534392,0.671937845651081,0.7462246624728691,0.8408328908815607,0.8368226600985222,0.8140810242624759
4,0.8610924432497015,0.7682879212290977,0.8338829151732378,0.8084506339223321,0.7815079365079366,0.6764647125059025,0.6687973061565051,0.7461373035566584,0.8361480251015134,0.8471671075837742,0.7779896640826873
5,0.8767487220877052,0.7760480260480261,0.8289075630252101,0.8284832451499118,0.7692773215649032,0.6776227464518604,0.6659154040404042,0.7739762080218971,0.8174966124661247,0.8483653846153846,0.795496894409938
6,0.888209425664836,0.8084379291622752,0.8155583732506809,0.8217404817404818,0.7748209748209748,0.7107516222062004,0.6390316205533596,0.768355119825708,0.8179107679107679,0.8148148148148149,0.7856676917342279
7,0.8922345679012346,0.8140076754385964,0.8201938906164258,0.7634557634557635,0.7843999918808103,0.7425391737891737,0.6530915703893881,0.7958605664488018,0.8465560583207642,0.8166963755199049,0.7660780124015417
8,0.890656262505002,0.793148148148148,0.8439903846153847,0.828078078078078,0.7929002192982456,0.7397230822153422,0.6543491080642784,0.8187758799171841,0.8486724859065284,0.8121212121212121,0.7695197562000841
9,0.8964019716413697,0.8174358974358974,0.8532163742690059,0.8116955347211187,0.8266604337384735,0.7706654456654457,0.6429752066115703,0.8220860336244952,0.8495443949989404,0.8118625872249061,0.7456140350877193
