,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8467769897557131,0.8006556245686681,0.8398085585585585,0.7861293859649123,0.7912339581222559,0.7134988349780702,0.5964052287581699,0.7528735632183908,0.8428934655479278,0.853015873015873,0.830999066293184
