,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8053911362284354,0.7502845840803666,0.8148559699361838,0.7505446861489231,0.7233709010669794,0.7151251526251526,0.6888398486759142,0.7302202041785374,0.7840409356725146,0.8415287628053586,0.7589163237311386
1,0.8335979532163743,0.7412901744719926,0.8212979559321419,0.7659770114942529,0.7325615132181237,0.7440422322775264,0.6942415091889084,0.7954927048260382,0.8057355967078189,0.8548156104547081,0.7143406382160707
2,0.8379347657516671,0.7677779094416137,0.8327997499164591,0.782589270371516,0.7563248844831292,0.7337922705314011,0.6972937935504779,0.7909211541651341,0.8151460755023306,0.8538119658119658,0.76334455667789
3,0.8496643222506393,0.7482650870332032,0.8341317587641117,0.7647331551668287,0.7453730090877427,0.7138925486751573,0.6905627991937516,0.7807427725531172,0.7939339759535655,0.8509021842355176,0.7416170634920635
4,0.8683689949705169,0.7822477650063857,0.8195425724637682,0.7799759117693901,0.7744477028347996,0.709750566893424,0.6797260943996087,0.7948028673835127,0.8125122189638319,0.8526234567901234,0.7338265056877661
5,0.8664887794198138,0.8366847826086957,0.8099999999999999,0.7874197120708747,0.7537537810042346,0.7279127305443094,0.6693112845286758,0.8069266837169651,0.8123374168179067,0.864,0.780615725737677
6,0.8624918778427552,0.8101131174761312,0.8166722166722167,0.7938278667683702,0.7516285516285516,0.707526455026455,0.6813275981597023,0.815064735571648,0.8299620132953466,0.8434480676328503,0.83766602741672
7,0.8554905239687848,0.7613035113035114,0.8117063492063492,0.7946169772256728,0.7594950980392157,0.6909211601307189,0.6786564835345322,0.8240869245459829,0.8233475783475783,0.838248556998557,0.8189069487444102
8,0.8477489978415047,0.7682624640697789,0.805792297979798,0.7890455673064368,0.7625902550516855,0.691078154425612,0.6851078351078351,0.8301916579836442,0.8350694444444445,0.8347587719298247,0.7851430976430978
9,0.8493323255228017,0.7599854756717502,0.7902071563088512,0.8178754578754579,0.7824808935920048,0.7163554100885637,0.6831649831649832,0.8386904761904761,0.8257887517146777,0.82713779956427,0.7931262543331509
