,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8060058496926432,0.7448561427473747,0.8148559699361838,0.7476291562714287,0.722679598905089,0.6939871970736169,0.6769444444444445,0.7536799620132953,0.7838099415204679,0.8397951142631994,0.7353016843842531
1,0.7976850019786309,0.7151824573150319,0.8364829023396799,0.7713441004857079,0.7182580278488206,0.6540276249847207,0.6749808619614713,0.7537926628570756,0.7742375766307878,0.8339374555792466,0.7094292043740573
2,0.788336130247895,0.719554255268541,0.8174473493100943,0.7802681992337165,0.7105009536857941,0.6459707602339181,0.7011359585156377,0.7856535562462043,0.788103043149627,0.8350095238095238,0.7931542435852781
3,0.8478728377746609,0.7479664318038609,0.8238562091503269,0.8035568394024276,0.7836262344274593,0.694751866490997,0.6982485702614379,0.78154365959244,0.844460995418166,0.8373973727422004,0.8025221631205675
4,0.861618417424869,0.7828157349896481,0.8377538829151732,0.8147005029721078,0.7636805555555556,0.694312015503876,0.6868084877629212,0.7832584257552732,0.8398701858004184,0.845844356261023,0.7666501976284584
5,0.8635646014678273,0.8096532091097308,0.8324369747899159,0.8173684597295708,0.7490828474246842,0.7005440252774274,0.6884166865199357,0.7914692874692876,0.8125132275132275,0.8480448717948718,0.783629950296617
6,0.8844532627865961,0.7993506493506493,0.8386578259995981,0.8274305555555556,0.7584926647426647,0.7324066612946548,0.6736740224545102,0.8000822706705059,0.8121643394199785,0.8189964157706093,0.7779440154440155
7,0.8924278631807967,0.7973253446115288,0.82647399548808,0.8248908730158729,0.7713578528058166,0.7434116809116809,0.6582550125313283,0.8010884353741496,0.8362313478850659,0.8161021984551396,0.7669997486173955
8,0.8965246449456975,0.8086845466155811,0.834942834942835,0.8236496913580247,0.780467132505176,0.7380567528735632,0.6581653081653083,0.8188041765169425,0.8395691609977325,0.8139971139971139,0.7702816309373687
9,0.90546556786966,0.8183529411764705,0.8680555555555555,0.8159075224292617,0.8195614174479581,0.7490277777777777,0.6482698074494949,0.8134101670687036,0.8503125662216572,0.8102522812667741,0.7527472527472527
