,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8336982435654162,0.6430488459473968,0.811604723190089,0.7722395537908868,0.7343060796645702,0.7321857726508051,0.5998685343850583,0.7150242685261142,0.7982747704969927,0.8808966861598441,0.7641136675123205
