,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8157539682539682,0.7468340021059222,0.8148945528624673,0.7508218924925713,0.723140467013016,0.6853028045688596,0.6710259856630825,0.7555347815764483,0.7781695906432748,0.8401891252955084,0.7354909955827388
1,0.8148208273208274,0.7150522635122568,0.8350904613052951,0.7672507311654386,0.7264305722288916,0.6465309200603319,0.6753775697562115,0.7540487945617645,0.7726343334180864,0.8349324804548686,0.708781108597285
2,0.8032622405687421,0.7019561194818927,0.8156204611474219,0.7807813355227148,0.7545358476064997,0.6627234299516909,0.7005403238736573,0.7861393919908549,0.7837732919254657,0.8344761904761905,0.7924068268895855
3,0.831547801244771,0.7269469660774007,0.8251895424836602,0.8091561196973603,0.7839209802450613,0.6972039232908798,0.6985410516407821,0.7818507256690603,0.8387452807209841,0.8376026272577998,0.8032757675438598
4,0.8701361300916363,0.7657694962042788,0.8311589008363202,0.8062061704114271,0.7815666426368697,0.714474678760393,0.684414282220592,0.771938240970499,0.8369416758951642,0.8362060778727445,0.7452380952380953
5,0.8813285396336243,0.7790207980425373,0.8286461251167133,0.7974064314644025,0.7866535174227481,0.7144631973745899,0.6885818082626592,0.7837539563551558,0.8175220189701897,0.8491987179487178,0.748319783197832
6,0.8796179183135705,0.8090766823161188,0.8140321217244294,0.788446275946276,0.7709780092592592,0.7361969140776553,0.6689985504506208,0.8030147662018048,0.8205491205491205,0.8172043010752689,0.7772431077694235
7,0.8836789297658862,0.8075086805555555,0.812206572769953,0.7818681318681319,0.7693127303943847,0.7442307692307693,0.6579469507101086,0.8131988427554931,0.8416514041514042,0.8140819964349376,0.7703724652254064
8,0.8950958864002342,0.8251769775315482,0.8465144230769232,0.824,0.7878928035178037,0.7500448994252874,0.664083820662768,0.8185086682427108,0.8449074074074074,0.8135642135642135,0.7660463192721257
9,0.9027151211361738,0.8218823529411764,0.853960659223817,0.7943258673693455,0.8101570129967696,0.7726495726495726,0.652923926168708,0.8141025641025642,0.852246238609875,0.8134728931830382,0.746588693957115
