,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8054010509617292,0.7441873701585133,0.8145627396964294,0.7469920680079563,0.7230392156862745,0.6933013260173753,0.6783378136200717,0.7540954415954416,0.7837426900584795,0.8401891252955084,0.7347046259890296
1,0.8331664862914864,0.7263895781637717,0.8035001596424011,0.7309312853493889,0.7431897477187333,0.7513826043237808,0.6202323743966057,0.7482394158864748,0.8029946613279947,0.8546365914786967,0.7528281097670018
2,0.8188154071355225,0.7649577099748921,0.8403030303030302,0.7441241587860871,0.7234079929732103,0.7543719806763285,0.6218614718614718,0.7562783553031114,0.809107559107559,0.8527179487179488,0.7178996598639454
3,0.8157194060419867,0.7641548821548821,0.8516666666666667,0.7609898989898989,0.7740712382336655,0.7419939361512395,0.6526689976689977,0.7593245967741935,0.7961410256410256,0.8504273504273504,0.7550693354264784
4,0.8367784176607707,0.7590732910500352,0.8381924198250728,0.7698460944661552,0.7892467948717949,0.7552903286918632,0.6548034393350111,0.7583158023110461,0.80875,0.8526234567901234,0.7555898962148963
5,0.8289503642987249,0.7464468132356208,0.827796562411947,0.7752525252525254,0.7797797797797797,0.7511780753968255,0.6515965594438553,0.7501299545159194,0.8029412855606246,0.8500445632798573,0.7595504385964912
6,0.8268588137009191,0.7199571699201055,0.8629389352280917,0.795282945736434,0.796236397372248,0.7652488425925927,0.6563083408611864,0.7445051730766017,0.8021111111111111,0.8167311411992264,0.7691730090689063
7,0.8184848013279385,0.7285420340975897,0.8361287834972044,0.7844389844389844,0.8269388371290546,0.7871354166666666,0.6693469785575049,0.7441764584621727,0.7915435312881134,0.814922480620155,0.8219794094794094
8,0.8230721093674785,0.6956490929705215,0.8194444444444445,0.8087114822312191,0.8487406813389171,0.79732653915957,0.678171268507403,0.7484375,0.7690744215134458,0.8122032288698956,0.8131720430107529
9,0.8364456300813009,0.6796507936507936,0.8549783549783548,0.8026006776006777,0.833888067061144,0.7800925925925926,0.6840097121054457,0.7423526765632028,0.7609150717703349,0.7975198412698412,0.811547619047619
