,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8042881221495142,0.748520162782094,0.8150257348118309,0.7511331417205275,0.7246208312384783,0.6945587562871512,0.6904466501240695,0.7395760208260208,0.7826228070175438,0.8401891252955084,0.7391170331537303
1,0.8075476660092044,0.696129476584022,0.799382131278683,0.7565324858757062,0.7128668190249071,0.7521774366785792,0.6326727804359383,0.7643493761140819,0.7745495495495497,0.8522727272727274,0.794969654528478
2,0.8034979423868313,0.6555479295355754,0.8165942378882987,0.7648467432950191,0.6919123204837491,0.7544211699818106,0.6510601988543164,0.7823022536456031,0.735894937685219,0.8350095238095238,0.7586789554531489
3,0.7871622802418651,0.7061765094464262,0.8226217358577962,0.7934003496503497,0.7313277761945475,0.716247795414462,0.6408542976939203,0.7935391273626567,0.8031920460491889,0.8401067323481116,0.7697797108453144
4,0.8447166777031502,0.7605257936507935,0.8160427807486631,0.715952380952381,0.7464432686654909,0.7087301587301588,0.6577956764100988,0.7913419913419913,0.8156496660595022,0.8431241655540722,0.7780300906457341
5,0.8516220101607374,0.7657163742690059,0.8103557122953675,0.7230787829192084,0.7167569781948867,0.7193579186060389,0.668010752688172,0.7882962876230248,0.8057285898855667,0.8418026418026417,0.7884727845254161
6,0.860253871663608,0.7653202947845804,0.8209124472573839,0.7842696192696192,0.7448016522484608,0.7412829805342778,0.6282671002999792,0.8066703271105787,0.8084319526627218,0.852317554240631,0.7978596214970985
7,0.8728132387706856,0.7391345427059712,0.8208137715179968,0.7750771604938271,0.7653519320185986,0.7563198118753673,0.6736403069736404,0.7928311965811966,0.7869020061728395,0.8623286435786436,0.7767063665501165
8,0.8817406624383368,0.7813805346700082,0.8219150641025642,0.7790502070393375,0.7667350661194711,0.733085418075276,0.6668005815733089,0.797184265010352,0.7759615384615385,0.8581140350877193,0.7531222123104371
9,0.8877765064836004,0.7684095860566448,0.8211589580010633,0.7917383512544802,0.7733715074723846,0.7587535014005602,0.6985012755102041,0.7846130477709425,0.7640582655826558,0.8571623093681917,0.7712380212380211
