,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8229355033152501,0.7430004409171076,0.8268102240896358,0.6700352622483771,0.5506540014379736,0.7212380048507857,0.5961010095478029,0.764423076923077,0.6555306298533218,0.836780753968254,0.65989336611301
1,0.8213873499538321,0.7363729340533465,0.8236111111111111,0.6770081690109623,0.5924699118848055,0.7109338881183541,0.6369704742732212,0.7495775781905606,0.7617857142857142,0.8308922558922559,0.6691372863247862
2,0.834536322036322,0.7340888278388279,0.8285714285714286,0.6902589134125637,0.736531692983306,0.7262100994243852,0.6458464515282697,0.7527429494243791,0.7530923772298092,0.8296530977982591,0.7451290684624018
3,0.8234457055002764,0.7475529100529101,0.8328838678328475,0.7338686868686869,0.7814095423744547,0.7583218864468865,0.6893747510951812,0.746817311041449,0.762266865079365,0.8238100501031536,0.807183088289079
4,0.8170198186801603,0.7284451659451658,0.8456273999752262,0.7746449068912836,0.7768832458504753,0.7923740310077519,0.7074352882808103,0.7421255019759476,0.753864734299517,0.8190586419753086,0.8052131963896669
5,0.8055703231141829,0.7241045339636889,0.8460407239819006,0.7987273901808786,0.7804003229535145,0.7417695473251028,0.7211563307493539,0.7318121693121693,0.7653434180689821,0.819304152637486,0.7812638888888889
6,0.8108399079552925,0.7422792022792022,0.8339031339031339,0.7762279092066325,0.7673690932311622,0.7475918825399793,0.7170833333333332,0.732905982905983,0.7783963112910482,0.8177378177378176,0.7949649253997081
7,0.8163740997942387,0.7319760101010101,0.8128858024691358,0.77093814269894,0.7702667702667703,0.761437908496732,0.6254297540784027,0.754356864121131,0.7586033950617285,0.788006029285099,0.8365700483091788
8,0.823236331569665,0.6831624515835042,0.8490817263544536,0.7866913377192982,0.757786211258697,0.7500137854976564,0.6758323120915032,0.7202890948300986,0.7710432816537467,0.7825854700854701,0.841417378917379
9,0.8104166666666667,0.7723765432098766,0.8641975308641975,0.7928829426507443,0.7477272727272727,0.7366522366522368,0.6682539682539682,0.7144444444444443,0.7737659166230596,0.7738095238095238,0.8095238095238096
