,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8190128475358828,0.6265005265005265,0.6310964912280702,0.7383057328503249,0.769288307915759,0.59970289604246,0.5771861293859649,0.6797397264922461,0.7638017489145721,0.8365823412698413,0.7955439814814814
1,0.8328599605522683,0.6523102310231023,0.7495126705653021,0.7694379838428782,0.7005228758169935,0.5838947800105454,0.5575543120473996,0.718228088336784,0.7800006441362134,0.8160735171261487,0.815908483877234
2,0.8258774218233679,0.693657000108613,0.8110180858428522,0.7842447500266495,0.5985287097654118,0.6300845410628019,0.5326201435481354,0.7289208228828311,0.7672404799165363,0.8453714285714286,0.7632195017182131
3,0.8106506989082747,0.7953590409096526,0.8492505500550056,0.7847576530612245,0.6734439781575489,0.6605841018884497,0.5904805209120685,0.737686011904762,0.7732389251997095,0.8438308130615825,0.7807881773399014
4,0.8475774134790527,0.8090879604289567,0.8733367105707531,0.7759085401341462,0.7305704631286026,0.6555341842979542,0.6046259985475672,0.7569120844982914,0.7842266688096003,0.8411824668705403,0.7711484593837534
5,0.8440152007403471,0.813754230420897,0.8783209128036713,0.7769350481559784,0.7553846153846154,0.6913033286451008,0.5780383617714953,0.7736151721897336,0.7730970997059609,0.853885388538854,0.7341095964513685
6,0.8463921761998684,0.8243978243978244,0.8700854700854701,0.782535080341729,0.7424437452326468,0.6875,0.5913988095238095,0.7691105427678319,0.786261475150364,0.8517204301075268,0.7474145572737122
7,0.8514981995884773,0.8030883367839889,0.871921921921922,0.7784188034188034,0.7145735494622026,0.6742424242424242,0.5819834307992203,0.7776433691756273,0.8395102040816327,0.8655038759689923,0.7577379142596534
8,0.8432781228433401,0.7976911976911977,0.8604575163398693,0.799239075101144,0.7558878256246677,0.7051019335855401,0.6153383934218849,0.7661944221687605,0.8354435968072332,0.9289732770745429,0.7584124604364484
9,0.8441629129129128,0.7746527777777779,0.8655510018214936,0.8016575091575092,0.7817271352985639,0.7202889702889704,0.6257034632034632,0.7409306742640077,0.8435897435897436,0.9272300469483569,0.7638720538720539
