,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8061124330755502,0.7494166026352486,0.8149254192034942,0.7524121815166591,0.7213179431316687,0.6962734339277549,0.687924582028231,0.7539173789173789,0.7798040935672513,0.8401891252955084,0.7368452987719043
1,0.8105263157894737,0.707423968203272,0.817000694082943,0.7666377615909353,0.733781179138322,0.7577727501256913,0.6531755308786285,0.7545345615878989,0.8230976495183208,0.8354299928926795,0.7105920799692426
2,0.7939379750419234,0.7074970131421745,0.8085491506544139,0.760505610290093,0.7345233020744529,0.7034035087719298,0.6160847151360543,0.7780783208279788,0.8213023065931823,0.8333129833129833,0.7638526065250203
3,0.8058954831932773,0.7176087801087802,0.83829769531575,0.7982181452009037,0.7740348814422888,0.7090987839413626,0.6179698216735253,0.7708418021680217,0.8173242198329528,0.8345386806925269,0.857692818266295
4,0.8142088993382096,0.7420479302832245,0.8429922323539345,0.7928672209624589,0.8057684120902512,0.7244872232794938,0.6214714033761652,0.7767474734687849,0.7915049970605527,0.8372032288698956,0.8469667943805875
5,0.8768518518518519,0.7806824435883324,0.8484993043132579,0.8055371840094062,0.8407782369146005,0.7112280701754387,0.6329519306540583,0.7792124542124542,0.765462962962963,0.8445192307692307,0.8036198219125049
6,0.8817354580285613,0.7787457912457912,0.846905231520616,0.7995657691543201,0.8376737060947588,0.7242770845712023,0.6644135627402786,0.7840357533497402,0.7792344497607656,0.8434480676328503,0.8001336675020885
7,0.8921568627450981,0.7747435897435896,0.833454407084544,0.8105686274509804,0.8291820783422127,0.7348578775772604,0.6811434179855231,0.7991609977324264,0.8132621082621082,0.8192810457516341,0.8343137254901961
8,0.8921768707482993,0.8195559520269601,0.8459136822773186,0.8006280637254902,0.8201410658307209,0.7311446508427931,0.6832776385407965,0.7871376811594203,0.8121980676328503,0.8177350427350428,0.8087797619047619
9,0.8900126132324274,0.8236373165618449,0.8351329385812143,0.7933440687063876,0.8426341463414634,0.7329847494553378,0.6785629734848485,0.8219089390142021,0.8070044296788484,0.828042328042328,0.7916884360849878
