,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8145535714285715,0.7503059278863939,0.8142695094566751,0.7480814403058024,0.7232940897156585,0.692615454961134,0.673355734767025,0.6983907487045452,0.7799005847953216,0.8421591804570528,0.763031550068587
1,0.8110167763907375,0.7085053751441431,0.8354219948849105,0.7689285786606727,0.7256359686731836,0.6548343723261215,0.6746178311275264,0.7181510101539449,0.7729945334350369,0.8341151385927504,0.7169824660633483
2,0.820733893557423,0.7127872127872128,0.8165509259259259,0.781123426382047,0.7549578496406855,0.6609081627571094,0.6999887766554433,0.7140891410297803,0.7883495185513819,0.8334095238095238,0.8058248299319728
3,0.8709370490620492,0.7527177937735122,0.8235816993464052,0.8081917018698629,0.7583774250440918,0.68722697762013,0.698234793535662,0.715032402497938,0.8425633689261205,0.8362479474548441,0.819474600220568
4,0.8722390572390571,0.7771479500891266,0.8321624850657109,0.8217271858576206,0.7784432345230893,0.6911324953493628,0.6841770604059673,0.7300885994249838,0.8384428448381936,0.8440806878306879,0.7708652618135376
5,0.8776877499319556,0.7962558275058275,0.8257329598506069,0.8271631823461091,0.8173379513248795,0.708693207377418,0.6917530129335686,0.7313221211526296,0.8116402116402117,0.8472115384615385,0.7658964646464647
6,0.8830204112689989,0.7747371675943104,0.8455696202531646,0.8232573429353393,0.787686507936508,0.7133284600389863,0.6694917929292931,0.7540305010893246,0.8130818116720372,0.8148148148148149,0.7817072034293169
7,0.8895285087719298,0.7797619047619048,0.8287037037037036,0.7947561210719106,0.7997313887101551,0.7558512997959365,0.6624902874902875,0.7841955118210273,0.8326550746084598,0.8118241235888295,0.7662396519427155
8,0.8918462823725982,0.787072945521699,0.821153846153846,0.8260578501957813,0.8197933771209632,0.7622492675231012,0.6543024227234754,0.7983630952380953,0.8402337946672923,0.8121212121212121,0.7670765027322405
9,0.8933379199633068,0.7987150415721844,0.8275385433280169,0.8318452380952381,0.8486865311426716,0.7914817554240631,0.6381749180610661,0.8060897435897436,0.8506039415130324,0.80703166935051,0.7472909035409036
