,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8046946262145548,0.7478656193972508,0.815481013341976,0.7461409959002641,0.7224212334506452,0.6967306812985825,0.6777598566308244,0.7562470322886989,0.7828508771929825,0.8405831363278172,0.7391752827532644
1,0.8387071281808124,0.742020697167756,0.8264287994891443,0.7668775547397746,0.705763818529776,0.6482237956911159,0.6709995327301305,0.7644254959746982,0.7643108879283554,0.8339374555792466,0.7020750047591853
2,0.8348457840436451,0.7704826038159371,0.829646610896611,0.7670425051403917,0.7200314153439153,0.6174882849109653,0.6584286492374728,0.7635858585858585,0.7350856905651426,0.8411281179138322,0.7627618889258397
3,0.8354121230263377,0.7725347985347986,0.8277700724302667,0.7121331236897275,0.7627179287015352,0.638425925925926,0.6769579002223733,0.7486303801678149,0.8015259565984204,0.8433048433048432,0.8489044168391994
4,0.8580063416567579,0.7740210843373494,0.8254430949167791,0.7386679161460502,0.750617564025005,0.6708216619981325,0.6217460317460317,0.7479049671324715,0.8174617372291791,0.8098679098679099,0.8231800766283525
5,0.8655692729766803,0.7379277468563182,0.8195654919792851,0.7561865569272976,0.7568085326706017,0.681127291722407,0.6187417654808959,0.7416193623090175,0.8220771330603549,0.8137006008293137,0.8025378787878786
6,0.8651400966183574,0.7233091787439614,0.8355348355348354,0.7813287431588746,0.7885157314505141,0.6982761308020824,0.6061744186046512,0.7420584045584045,0.8259753901560624,0.8118279569892474,0.818087318087318
7,0.8843685300207039,0.7233664772727272,0.8121882212791304,0.8047723475355054,0.8141594707872545,0.7199703410776076,0.5925880425880425,0.739640522875817,0.8002553962761576,0.8092097445038622,0.7994498121309715
8,0.8748314140471004,0.7318295739348372,0.8255691240765867,0.8052695552695552,0.8307593307593307,0.757582023711056,0.5874829931972789,0.7641547920855553,0.8019563419282916,0.8127325890483785,0.8097098214285715
9,0.871618763220107,0.7368480725623584,0.8182781201848998,0.8007579151732377,0.8332018631207272,0.7650644374782306,0.6384336725892703,0.7572811338691556,0.8398193824550413,0.8091503267973855,0.8131677350427351
